NODE_56_length_3462_cov_1.758732_1	CYP206A1	36.0	75	46	1	1	75	329	401	3.8e-13	69.7
NODE_56_length_3462_cov_1.758732_1	CYP3A47	45.3	75	39	1	1	75	319	391	3.8e-13	69.7
NODE_56_length_3462_cov_1.758732_1	CYP206A1	36.0	75	46	1	1	75	329	401	3.8e-13	69.7
NODE_56_length_3462_cov_1.758732_1	CYP3A47	45.3	75	39	1	1	75	319	391	3.8e-13	69.7
NODE_56_length_3462_cov_1.758732_1	Cyp4b1	37.3	75	46	1	1	75	378	451	2.1e-11	63.9
NODE_56_length_3462_cov_1.758732_1	Cyp4b1	37.3	75	46	1	1	75	378	451	2.1e-11	63.9
NODE_56_length_3462_cov_1.758732_1	Cyp5a1	42.7	75	41	1	1	75	403	475	6.1e-11	62.4
NODE_56_length_3462_cov_1.758732_1	Cyp5a1	42.7	75	41	1	1	75	403	475	6.1e-11	62.4
NODE_56_length_3462_cov_1.758732_1	CYP4B1	36.0	75	47	1	1	75	376	449	8.0e-11	62.0
NODE_56_length_3462_cov_1.758732_1	CYP4B1	36.0	75	47	1	1	75	376	449	8.0e-11	62.0
NODE_56_length_3462_cov_1.758732_1	CYP4F5	36.0	75	47	1	1	75	393	466	1.8e-10	60.8
NODE_56_length_3462_cov_1.758732_1	CYP4F5	36.0	75	47	1	1	75	393	466	1.8e-10	60.8
NODE_56_length_3462_cov_1.758732_1	CYP32A1	34.6	78	48	1	1	75	387	464	3.0e-10	60.1
NODE_56_length_3462_cov_1.758732_1	CYP32A1	34.6	78	48	1	1	75	387	464	3.0e-10	60.1
NODE_56_length_3462_cov_1.758732_1	Cyp4f15	32.0	75	50	1	1	75	403	476	4.0e-10	59.7
NODE_56_length_3462_cov_1.758732_1	CYP4F4	32.0	75	50	1	1	75	391	464	4.0e-10	59.7
NODE_56_length_3462_cov_1.758732_1	Cyp4f15	32.0	75	50	1	1	75	403	476	4.0e-10	59.7
NODE_56_length_3462_cov_1.758732_1	CYP4F4	32.0	75	50	1	1	75	391	464	4.0e-10	59.7
NODE_56_length_3462_cov_1.758732_1	CYP5A1	41.3	75	42	1	1	75	403	475	5.2e-10	59.3
NODE_56_length_3462_cov_1.758732_1	CYP5A1	41.3	75	42	1	1	75	403	475	5.2e-10	59.3
NODE_56_length_3462_cov_1.758732_1	CYP4F2	32.0	75	50	1	1	75	391	464	6.8e-10	58.9
NODE_56_length_3462_cov_1.758732_1	CYP4F2	32.0	75	50	1	1	75	391	464	6.8e-10	58.9
NODE_56_length_3462_cov_1.758732_1	CYP5A1	37.3	75	45	1	1	75	403	475	8.9e-10	58.5
NODE_56_length_3462_cov_1.758732_1	CYP4B1	34.7	75	48	1	1	75	376	449	8.9e-10	58.5
NODE_56_length_3462_cov_1.758732_1	CYP5A1	37.3	75	45	1	1	75	403	475	8.9e-10	58.5
