NODE_318_length_1075_cov_1.228431_2	Cyp3a57	35.6	104	61	3	3	105	7	105	9.4e-09	55.8
NODE_318_length_1075_cov_1.228431_2	Cyp3a57	35.6	104	61	3	3	105	7	105	9.4e-09	55.8
NODE_318_length_1075_cov_1.228431_2	Cyp3a25	31.4	118	75	3	3	119	7	119	6.1e-08	53.1
NODE_318_length_1075_cov_1.228431_2	Cyp3a25	31.4	118	75	3	3	119	7	119	6.1e-08	53.1
NODE_318_length_1075_cov_1.228431_2	CYP3A7	33.3	102	62	2	5	105	9	105	4.0e-07	50.4
NODE_318_length_1075_cov_1.228431_2	CYP3A7	33.3	102	62	2	5	105	9	105	4.0e-07	50.4
NODE_318_length_1075_cov_1.228431_2	Cyp3a59	31.7	123	73	4	3	119	7	124	5.2e-07	50.1
NODE_318_length_1075_cov_1.228431_2	Cyp3a59	31.7	123	73	4	3	119	7	124	5.2e-07	50.1
NODE_318_length_1075_cov_1.228431_2	CYP3A99	34.3	102	59	4	6	105	10	105	6.8e-07	49.7
NODE_318_length_1075_cov_1.228431_2	CYP3A99	34.3	102	59	4	6	105	10	105	6.8e-07	49.7
NODE_318_length_1075_cov_1.228431_2	CYP3A4	30.4	102	65	3	5	105	9	105	2.6e-06	47.8
NODE_318_length_1075_cov_1.228431_2	CYP3A4	30.4	102	65	3	5	105	9	105	2.6e-06	47.8
NODE_318_length_1075_cov_1.228431_2	CYP3A98	30.5	118	74	4	4	119	8	119	9.8e-06	45.8
NODE_318_length_1075_cov_1.228431_2	CYP3A43	26.5	117	80	2	5	120	9	120	9.8e-06	45.8
NODE_318_length_1075_cov_1.228431_2	CYP3A98	30.5	118	74	4	4	119	8	119	9.8e-06	45.8
NODE_318_length_1075_cov_1.228431_2	CYP3A43	26.5	117	80	2	5	120	9	120	9.8e-06	45.8
NODE_318_length_1075_cov_1.228431_2	CYP13A.c	30.7	101	67	2	10	110	2	99	2.2e-05	44.7
NODE_318_length_1075_cov_1.228431_2	CYP13A.c	30.7	101	67	2	10	110	2	99	2.2e-05	44.7
NODE_318_length_1075_cov_1.228431_2	CYP13A.c	30.7	101	67	2	10	110	2	99	2.2e-05	44.7
NODE_318_length_1075_cov_1.228431_2	CYP13A.c	30.7	101	67	2	10	110	2	99	2.2e-05	44.7
NODE_318_length_1075_cov_1.228431_2	CYP5A1	26.9	108	74	1	5	112	11	113	1.1e-04	42.4
NODE_318_length_1075_cov_1.228431_2	CYP5A1	26.9	108	74	1	5	112	11	113	1.1e-04	42.4
NODE_1455_length_753_cov_0.893983_1	CYP37A1	45.9	74	38	1	4	77	400	471	2.0e-15	77.4
NODE_1455_length_753_cov_0.893983_1	CYP37A1	45.9	74	38	1	4	77	400	471	2.0e-15	77.4
