NODE_1613_length_1143_cov_1.529412_1	CYP3A1	51.7	58	28	0	2	59	389	446	8.1e-14	71.6
NODE_1613_length_1143_cov_1.529412_1	CYP3A23	51.7	58	28	0	2	59	387	444	8.1e-14	71.6
NODE_1613_length_1143_cov_1.529412_1	CYP3A1	51.7	58	28	0	2	59	389	446	8.1e-14	71.6
NODE_1613_length_1143_cov_1.529412_1	CYP3A23	51.7	58	28	0	2	59	387	444	8.1e-14	71.6
NODE_1613_length_1143_cov_1.529412_1	CYP3A2	53.6	56	26	0	2	57	389	444	1.4e-13	70.9
NODE_1613_length_1143_cov_1.529412_1	CYP3A2	53.6	56	26	0	2	57	389	444	1.4e-13	70.9
NODE_1613_length_1143_cov_1.529412_1	CYP3A9	50.0	58	29	0	2	59	388	445	1.8e-13	70.5
NODE_1613_length_1143_cov_1.529412_1	CYP3A9	50.0	58	29	0	2	59	388	445	1.8e-13	70.5
NODE_1613_length_1143_cov_1.529412_1	Cyp3a16	50.0	58	29	0	2	59	391	448	3.1e-13	69.7
NODE_1613_length_1143_cov_1.529412_1	Cyp3a16	50.0	58	29	0	2	59	391	448	3.1e-13	69.7
NODE_1613_length_1143_cov_1.529412_1	Cyp3a57	48.3	58	30	0	2	59	388	445	9.0e-13	68.2
NODE_1613_length_1143_cov_1.529412_1	Cyp3a11	48.3	58	30	0	2	59	389	446	9.0e-13	68.2
NODE_1613_length_1143_cov_1.529412_1	Cyp3a57	48.3	58	30	0	2	59	388	445	9.0e-13	68.2
NODE_1613_length_1143_cov_1.529412_1	Cyp3a11	48.3	58	30	0	2	59	389	446	9.0e-13	68.2
NODE_1613_length_1143_cov_1.529412_1	CYP4B1	46.6	58	31	0	1	58	398	455	1.2e-12	67.8
NODE_1613_length_1143_cov_1.529412_1	Cyp4b1	46.6	58	31	0	1	58	400	457	1.2e-12	67.8
NODE_1613_length_1143_cov_1.529412_1	CYP4B1	46.6	58	31	0	1	58	398	455	1.2e-12	67.8
NODE_1613_length_1143_cov_1.529412_1	Cyp4b1	46.6	58	31	0	1	58	400	457	1.2e-12	67.8
NODE_1613_length_1143_cov_1.529412_1	Cyp5a1	48.3	58	30	0	2	59	425	482	1.5e-12	67.4
NODE_1613_length_1143_cov_1.529412_1	Cyp5a1	48.3	58	30	0	2	59	425	482	1.5e-12	67.4
NODE_1613_length_1143_cov_1.529412_1	Cyp3a25	46.6	58	31	0	2	59	388	445	4.5e-12	65.9
NODE_1613_length_1143_cov_1.529412_1	CYP3A18	48.3	58	30	0	2	59	388	445	4.5e-12	65.9
NODE_1613_length_1143_cov_1.529412_1	Cyp3a25	46.6	58	31	0	2	59	388	445	4.5e-12	65.9
NODE_1613_length_1143_cov_1.529412_1	CYP3A18	48.3	58	30	0	2	59	388	445	4.5e-12	65.9
NODE_1613_length_1143_cov_1.529412_1	CYP206A1	43.9	57	32	0	2	58	351	407	5.8e-12	65.5
NODE_8926_length_772_cov_1.456067_1	Cyp3a25	37.0	81	50	1	1	80	390	470	1.8e-11	64.3
NODE_8926_length_772_cov_1.456067_1	Cyp3a25	37.0	81	50	1	1	80	390	470	1.8e-11	64.3
NODE_9590_length_756_cov_1.333809_1	Cyp4v3	56.5	62	27	0	4	65	408	469	6.8e-18	85.5
NODE_9590_length_756_cov_1.333809_1	Cyp4v3	56.5	62	27	0	4	65	408	469	6.8e-18	85.5
NODE_9590_length_756_cov_1.333809_1	CYP4Z2P	54.0	63	29	0	9	71	397	459	1.1e-15	78.2
NODE_9590_length_756_cov_1.333809_1	CYP4Z2P	54.0	63	29	0	9	71	397	459	1.1e-15	78.2
NODE_9590_length_756_cov_1.333809_1	CYP4F43	55.2	67	30	0	1	67	396	462	1.4e-15	77.8
NODE_9590_length_756_cov_1.333809_1	CYP4F43	55.2	67	30	0	1	67	396	462	1.4e-15	77.8
NODE_9590_length_756_cov_1.333809_1	CYP4Z1	55.6	63	28	0	9	71	398	460	1.8e-15	77.4
NODE_9590_length_756_cov_1.333809_1	CYP4Z1	55.6	63	28	0	9	71	398	460	1.8e-15	77.4
NODE_9590_length_756_cov_1.333809_1	CYP3A27	50.0	68	34	0	8	75	392	459	7.0e-15	75.5
NODE_9590_length_756_cov_1.333809_1	CYP3A27	50.0	68	34	0	8	75	392	459	7.0e-15	75.5
