NODE_803_length_1245_cov_1.942017_1	CYP3A43	40.3	72	41	1	5	76	376	445	1.0e-11	65.1
NODE_803_length_1245_cov_1.942017_1	CYP3A43	40.3	72	41	1	5	76	376	445	1.0e-11	65.1
NODE_803_length_1245_cov_1.942017_1	CYP42A1	33.8	74	45	2	3	76	382	451	2.5e-10	60.5
NODE_803_length_1245_cov_1.942017_1	CYP42A1	33.8	74	45	2	3	76	382	451	2.5e-10	60.5
NODE_803_length_1245_cov_1.942017_1	CYP299A1	38.9	72	40	2	5	76	328	395	2.8e-09	57.0
NODE_803_length_1245_cov_1.942017_1	CYP299A1	38.9	72	40	2	5	76	328	395	2.8e-09	57.0
NODE_2879_length_964_cov_0.937294_1	Cyp3a16	54.1	74	32	1	2	75	376	447	7.2e-19	89.0
NODE_2879_length_964_cov_0.937294_1	Cyp3a16	54.1	74	32	1	2	75	376	447	7.2e-19	89.0
NODE_2879_length_964_cov_0.937294_1	CYP3A2	52.1	73	33	1	2	74	374	444	3.6e-18	86.7
NODE_2879_length_964_cov_0.937294_1	CYP3A2	52.1	73	33	1	2	74	374	444	3.6e-18	86.7
NODE_2879_length_964_cov_0.937294_1	CYP3A1	52.7	74	33	1	2	75	374	445	1.0e-17	85.1
NODE_2879_length_964_cov_0.937294_1	CYP3A23	52.7	74	33	1	2	75	372	443	1.0e-17	85.1
NODE_2879_length_964_cov_0.937294_1	CYP3A1	52.7	74	33	1	2	75	374	445	1.0e-17	85.1
NODE_2879_length_964_cov_0.937294_1	CYP3A23	52.7	74	33	1	2	75	372	443	1.0e-17	85.1
NODE_2879_length_964_cov_0.937294_1	Cyp3a11	50.0	74	35	1	2	75	374	445	1.4e-17	84.7
NODE_2879_length_964_cov_0.937294_1	Cyp3a11	50.0	74	35	1	2	75	374	445	1.4e-17	84.7
NODE_2879_length_964_cov_0.937294_1	CYP3A9	50.0	74	35	1	2	75	373	444	6.7e-17	82.4
NODE_2879_length_964_cov_0.937294_1	CYP3A9	50.0	74	35	1	2	75	373	444	6.7e-17	82.4
NODE_2879_length_964_cov_0.937294_1	CYP4V2	50.7	75	36	1	1	75	395	468	5.7e-16	79.3
NODE_2879_length_964_cov_0.937294_1	CYP4V2	50.7	75	36	1	1	75	395	468	5.7e-16	79.3
NODE_2879_length_964_cov_0.937294_1	Cyp4v3	52.0	75	28	2	2	75	402	469	7.4e-16	79.0
NODE_2879_length_964_cov_0.937294_1	Cyp4v3	52.0	75	28	2	2	75	402	469	7.4e-16	79.0
NODE_3152_length_944_cov_1.065242_1	CYP3A18	33.8	308	188	6	13	314	170	467	2.7e-44	175.3
NODE_3152_length_944_cov_1.065242_1	CYP3A18	33.8	308	188	6	13	314	170	467	2.7e-44	175.3
NODE_3152_length_944_cov_1.065242_1	Cyp3a16	32.5	308	193	6	13	314	172	470	4.3e-42	167.9
NODE_3152_length_944_cov_1.065242_1	Cyp3a16	32.5	308	193	6	13	314	172	470	4.3e-42	167.9
NODE_3152_length_944_cov_1.065242_1	Cyp3a11	33.3	309	189	7	13	314	170	468	5.6e-42	167.5
NODE_3152_length_944_cov_1.065242_1	Cyp3a11	33.3	309	189	7	13	314	170	468	5.6e-42	167.5
NODE_3152_length_944_cov_1.065242_1	CYP3A99	32.1	308	193	6	13	314	170	467	4.7e-41	164.5
NODE_3152_length_944_cov_1.065242_1	CYP3A99	32.1	308	193	6	13	314	170	467	4.7e-41	164.5
NODE_3152_length_944_cov_1.065242_1	Cyp3a41	35.1	299	176	8	13	303	170	458	8.9e-40	160.2
NODE_3152_length_944_cov_1.065242_1	Cyp3a41	35.1	299	176	8	13	303	170	458	8.9e-40	160.2
NODE_3152_length_944_cov_1.065242_1	Cyp3a44	32.8	308	189	6	13	310	170	469	7.6e-39	157.1
NODE_3152_length_944_cov_1.065242_1	Cyp3a44	32.8	308	189	6	13	310	170	469	7.6e-39	157.1
NODE_3152_length_944_cov_1.065242_1	CYP3A48	28.8	313	203	6	10	314	167	467	4.9e-38	154.5
NODE_3152_length_944_cov_1.065242_1	CYP3A48	28.8	313	203	6	10	314	167	467	4.9e-38	154.5
NODE_3152_length_944_cov_1.065242_1	CYP3A49	28.7	314	203	7	10	313	143	445	3.9e-35	144.8
NODE_3152_length_944_cov_1.065242_1	CYP3A49	28.7	314	203	7	10	313	143	445	3.9e-35	144.8
NODE_3152_length_944_cov_1.065242_1	CYP5A1	30.0	337	181	9	19	313	178	501	8.9e-32	133.7
NODE_3152_length_944_cov_1.065242_1	CYP3C1	27.8	313	195	6	13	309	170	467	8.9e-32	133.7
NODE_3152_length_944_cov_1.065242_1	CYP3C1	27.8	313	195	6	13	309	170	467	8.9e-32	133.7
NODE_3152_length_944_cov_1.065242_1	CYP5A1	30.0	337	181	9	19	313	178	501	8.9e-32	133.7
NODE_3152_length_944_cov_1.065242_1	CYP3C1	27.8	313	195	6	13	309	170	467	8.9e-32	133.7
NODE_3152_length_944_cov_1.065242_1	CYP3C1	27.8	313	195	6	13	309	170	467	8.9e-32	133.7
NODE_3152_length_944_cov_1.065242_1	CYP3B1	25.4	307	206	6	10	306	131	424	8.4e-30	127.1
NODE_3152_length_944_cov_1.065242_1	CYP3B1	25.4	307	206	6	10	306	131	424	8.4e-30	127.1
NODE_3152_length_944_cov_1.065242_1	CYP3B1	25.9	297	177	6	10	306	165	418	4.6e-28	121.3
NODE_3699_length_908_cov_1.375147_2	CYP24	52.8	36	17	0	4	39	444	479	7.1e-06	44.7
NODE_3699_length_908_cov_1.375147_2	CYP24	52.8	36	17	0	4	39	444	479	7.1e-06	44.7
NODE_3699_length_908_cov_1.375147_2	Cyp27a1	42.9	35	20	0	4	38	462	496	9.3e-06	44.3
NODE_3699_length_908_cov_1.375147_2	Cyp27a1	42.9	35	20	0	4	38	462	496	9.3e-06	44.3
NODE_3699_length_908_cov_1.375147_2	CYP27A1	42.9	35	20	0	4	38	462	496	2.1e-05	43.1
NODE_3699_length_908_cov_1.375147_2	CYP27A1	42.9	35	20	0	4	38	462	496	2.1e-05	43.1
NODE_3790_length_903_cov_2.533019_1	CYP3A18	33.8	151	96	2	13	159	126	276	1.3e-16	82.4
NODE_3790_length_903_cov_2.533019_1	CYP3A18	33.8	151	96	2	13	159	126	276	1.3e-16	82.4
NODE_3790_length_903_cov_2.533019_1	Cyp3a25	33.1	151	97	2	13	159	126	276	2.2e-16	81.6
NODE_3790_length_903_cov_2.533019_1	Cyp3a25	33.1	151	97	2	13	159	126	276	2.2e-16	81.6
NODE_3790_length_903_cov_2.533019_1	Cyp3a59	32.5	151	98	2	13	159	131	281	3.2e-15	77.8
NODE_3790_length_903_cov_2.533019_1	Cyp3a59	32.5	151	98	2	13	159	131	281	3.2e-15	77.8
NODE_3790_length_903_cov_2.533019_1	CYP3A99	30.4	158	106	3	13	166	126	283	5.5e-15	77.0
NODE_3790_length_903_cov_2.533019_1	CYP3A99	30.4	158	106	3	13	166	126	283	5.5e-15	77.0
NODE_3790_length_903_cov_2.533019_1	Cyp3a11	31.8	151	99	3	13	159	126	276	9.4e-15	76.3
NODE_3790_length_903_cov_2.533019_1	Cyp3a11	31.8	151	99	3	13	159	126	276	9.4e-15	76.3
NODE_3790_length_903_cov_2.533019_1	CYP3A98	31.5	165	95	4	13	166	126	283	2.1e-14	75.1
NODE_3790_length_903_cov_2.533019_1	CYP3A98	31.5	165	95	4	13	166	126	283	2.1e-14	75.1
NODE_3790_length_903_cov_2.533019_1	Cyp3a16	31.6	152	100	3	13	160	128	279	3.6e-14	74.3
NODE_3790_length_903_cov_2.533019_1	Cyp3a16	31.6	152	100	3	13	160	128	279	3.6e-14	74.3
NODE_3790_length_903_cov_2.533019_1	Cyp3a41	30.5	151	101	2	13	159	126	276	6.1e-14	73.6
NODE_3790_length_903_cov_2.533019_1	Cyp3a41	30.5	151	101	2	13	159	126	276	6.1e-14	73.6
NODE_3790_length_903_cov_2.533019_1	CYP3A5_v1	29.7	158	107	2	13	166	126	283	8.0e-14	73.2
NODE_3790_length_903_cov_2.533019_1	Cyp3a44	30.5	151	101	2	13	159	126	276	8.0e-14	73.2
NODE_3790_length_903_cov_2.533019_1	CYP3A5_v1	29.7	158	107	2	13	166	126	283	8.0e-14	73.2
NODE_3790_length_903_cov_2.533019_1	Cyp3a44	30.5	151	101	2	13	159	126	276	8.0e-14	73.2
NODE_3790_length_903_cov_2.533019_1	CYP3A1	31.1	151	100	3	13	159	126	276	1.4e-13	72.4
NODE_3790_length_903_cov_2.533019_1	CYP3A1	31.1	151	100	3	13	159	126	276	1.4e-13	72.4
NODE_3790_length_903_cov_2.533019_1	CYP3A4	29.3	157	108	2	13	166	126	282	3.0e-13	71.2
NODE_3790_length_903_cov_2.533019_1	CYP3A4	29.3	157	108	2	13	166	126	282	3.0e-13	71.2
NODE_3790_length_903_cov_2.533019_1	CYP3A2	29.8	151	102	3	13	159	126	276	5.2e-13	70.5
