PHJDIICI_00013	WP_023396788.1	51.5	241	114	2	1	240	5	243	1.6e-60	234.6
PHJDIICI_00013	CYO99589.1	35.8	193	117	3	46	237	1	187	4.7e-25	116.7
PHJDIICI_00013	WP_172690973.1	31.7	224	146	4	17	233	31	254	5.2e-24	113.2
PHJDIICI_00013	WP_061762781.1	33.0	182	101	7	20	195	345	511	4.3e-10	67.0
PHJDIICI_00014	WP_061391059.1	39.0	177	99	1	58	234	337	504	3.1e-29	130.6
PHJDIICI_00019	WP_061641358.1	56.6	419	176	3	4	422	1	413	2.3e-131	470.7
PHJDIICI_00020	WP_255282055.1	35.2	369	226	7	10	373	422	782	2.0e-54	214.9
PHJDIICI_00020	WP_255274808.1	35.2	369	226	7	10	373	422	782	2.0e-54	214.9
PHJDIICI_00020	OOO11911.1	28.4	285	177	6	70	347	515	779	5.8e-22	107.1
PHJDIICI_00020	WP_241197463.1	29.9	301	175	10	25	318	425	696	1.3e-21	105.9
PHJDIICI_00020	MYV67054.1	30.2	301	174	10	25	318	426	697	1.7e-21	105.5
PHJDIICI_00020	WP_093804303.1	30.2	301	174	10	25	318	426	697	2.2e-21	105.1
PHJDIICI_00020	WP_073819508.1	30.2	301	174	10	25	318	426	697	3.8e-21	104.4
PHJDIICI_00020	WP_016828697.1	29.6	301	176	10	25	318	426	697	8.4e-21	103.2
PHJDIICI_00020	WP_004994078.1	29.6	301	176	10	25	318	426	697	8.4e-21	103.2
PHJDIICI_00020	WP_155074243.1	31.3	291	165	9	18	302	419	680	8.4e-21	103.2
PHJDIICI_00020	WP_109541221.1	29.6	301	176	10	25	318	426	697	1.4e-20	102.4
PHJDIICI_00020	WP_200428852.1	29.9	301	175	10	25	318	426	697	1.4e-20	102.4
PHJDIICI_00020	WP_189835441.1	29.9	301	175	10	25	318	426	697	1.9e-20	102.1
PHJDIICI_00042	KAI1298496.1	28.6	112	77	3	4	112	340	451	2.5e-05	52.8
PHJDIICI_00042	MCC6889144.1	29.9	97	63	2	5	101	9	100	4.7e-04	48.5
PHJDIICI_00043	WP_279607841.1	29.6	537	356	14	5	533	488	1010	6.6e-54	213.8
PHJDIICI_00043	VWP01645.1	33.6	137	89	2	3	139	14	148	1.3e-14	83.2
PHJDIICI_00044	KAF4304591.1	30.7	459	301	7	29	485	21	464	3.9e-58	227.6
PHJDIICI_00044	KAF5692077.1	31.2	445	281	8	21	465	16	435	7.6e-54	213.4
PHJDIICI_00051	KAF5985600.1	35.2	458	281	5	8	459	25	472	2.2e-71	271.6
PHJDIICI_00051	TVY64792.1	26.5	445	288	12	22	449	5	427	6.6e-28	127.1
PHJDIICI_00084	MZE81007.1	30.9	408	260	8	36	426	1021	1423	6.8e-51	203.4
PHJDIICI_00124	WP_023396763.1	69.8	371	107	2	3	369	4	373	3.2e-150	533.1
PHJDIICI_00127	WP_023396820.1	49.4	873	427	10	1	866	1	865	5.5e-233	809.3
PHJDIICI_00139	WP_023396769.1	51.2	426	205	2	6	428	4	429	2.4e-115	417.5
PHJDIICI_00170	WP_242663016.1	27.1	188	125	4	5	187	105	285	2.3e-09	64.3
PHJDIICI_00174	WDK12706.1	36.6	243	146	4	4	243	1	238	5.6e-32	139.8
PHJDIICI_00174	XP_049143573.1	35.3	249	153	4	12	257	68	311	5.6e-32	139.8
PHJDIICI_00174	KXH68111.1	35.1	242	149	4	4	242	1	237	3.1e-30	134.0
PHJDIICI_00174	KAF0324855.1	33.6	256	161	5	8	256	4	257	8.3e-28	125.9
PHJDIICI_00174	NJP43449.1	33.5	251	157	5	9	255	8	252	1.3e-25	118.6
PHJDIICI_00174	CEL00449.1	28.1	285	164	5	7	255	11	290	4.1e-19	97.1
PHJDIICI_00174	XP_008596141.1	26.7	281	171	5	7	255	10	287	1.0e-17	92.4
PHJDIICI_00174	KAI0142105.1	33.0	197	125	5	9	200	4	198	5.1e-17	90.1
PHJDIICI_00174	MBV9452290.1	33.2	196	121	7	11	203	514	702	1.8e-14	81.6
PHJDIICI_00174	KAF8307339.1	30.1	193	125	5	12	201	27	212	5.8e-13	76.6
PHJDIICI_00174	VWO98263.1	28.5	193	127	6	12	199	6	192	2.5e-08	61.2
PHJDIICI_00174	KAJ7312967.1	24.4	270	165	8	12	250	8	269	1.2e-07	58.9
PHJDIICI_00176	XP_007729228.1	26.0	407	221	13	23	411	44	388	4.6e-18	94.4
PHJDIICI_00189	WP_016828697.1	28.1	228	125	6	4	200	411	630	2.3e-06	55.1
PHJDIICI_00189	WP_109541221.1	28.1	228	125	6	4	200	411	630	2.3e-06	55.1
PHJDIICI_00189	WP_004994078.1	28.1	228	125	6	4	200	411	630	2.3e-06	55.1
PHJDIICI_00189	WP_073819508.1	27.0	233	131	6	4	205	411	635	5.1e-06	53.9
PHJDIICI_00189	WP_241197463.1	28.8	226	122	7	6	200	412	629	5.1e-06	53.9
PHJDIICI_00189	WP_200428852.1	27.6	228	126	6	4	200	411	630	6.7e-06	53.5
PHJDIICI_00189	WP_189835441.1	27.0	233	131	6	4	205	411	635	1.9e-05	52.0
PHJDIICI_00189	WP_093804303.1	26.4	227	130	5	4	200	411	630	2.5e-05	51.6
PHJDIICI_00199	WP_023396792.1	31.6	225	144	5	3	221	4	224	2.5e-25	117.5
PHJDIICI_00211	XP_043176138.1	36.2	80	43	2	213	288	437	512	7.1e-05	50.1
PHJDIICI_00224	KAF2437772.1	30.1	219	132	6	8	210	20	233	7.6e-22	105.9
PHJDIICI_00224	KAH7326239.1	30.5	200	127	4	24	216	32	226	6.1e-19	96.3
PHJDIICI_00224	XP_008594041.1	28.9	166	109	3	10	166	14	179	1.8e-15	84.7
PHJDIICI_00239	MCH8160933.1	29.0	207	135	3	68	270	179	377	1.8e-15	85.1
PHJDIICI_00256	GET01139.1	26.4	504	344	12	96	584	512	1003	1.0e-36	156.8
PHJDIICI_00291	NBU27991.1	30.6	193	130	2	32	221	40	231	4.3e-20	100.5
PHJDIICI_00304	P0DKI7.1	31.0	281	165	5	9	260	594	874	2.0e-32	141.4
PHJDIICI_00305	NBX58489.1	51.2	43	21	0	16	58	40	82	2.7e-04	48.9
PHJDIICI_00310	WP_023396788.1	41.7	242	130	4	60	299	9	241	3.8e-40	167.2
PHJDIICI_00310	WP_023396792.1	29.4	197	125	6	71	263	24	210	6.1e-14	80.1
PHJDIICI_00344	WP_023396788.1	30.7	215	145	2	1	214	5	216	4.8e-24	114.4
PHJDIICI_00361	PSC73407.1	48.8	41	20	1	46	85	1263	1303	8.7e-04	45.8
PHJDIICI_00380	WP_023396769.1	55.2	444	197	2	3	444	4	447	1.6e-135	484.6
PHJDIICI_00385	AFL55269.1	36.0	258	157	5	7	259	411	665	2.0e-30	134.8
PHJDIICI_00385	UTY47628.1	36.0	258	157	5	7	259	411	665	2.0e-30	134.8
PHJDIICI_00385	WP_258044789.1	28.6	154	98	4	95	247	84	226	1.5e-04	48.9
PHJDIICI_00410	WP_061632326.1	26.3	171	115	4	107	276	87	247	4.7e-11	70.5
PHJDIICI_00416	MCA8967414.1	29.8	225	153	4	361	582	425	647	5.4e-22	107.8
PHJDIICI_00423	WP_023396805.1	38.6	220	130	1	363	582	126	340	1.0e-36	156.8
PHJDIICI_00425	XP_021759614.1	24.4	250	165	8	73	313	76	310	3.8e-05	51.6
PHJDIICI_00425	OWY56824.1	26.9	167	96	5	73	218	129	290	5.0e-05	51.2
PHJDIICI_00458	WP_061391012.1	37.0	316	188	3	22	334	7	314	8.3e-52	206.1
PHJDIICI_00462	WP_023396771.1	32.4	336	222	2	23	354	14	348	2.0e-42	175.3
PHJDIICI_00481	MZE81007.1	32.0	409	256	8	35	426	1020	1423	8.0e-52	206.5
PHJDIICI_00495	SPO00375.1	33.3	303	187	6	11	304	41	337	9.3e-36	153.3
PHJDIICI_00504	MCA8967414.1	32.1	224	145	5	347	565	425	646	7.9e-23	110.5
PHJDIICI_00504	MBU2073631.1	28.6	231	151	5	345	565	539	765	9.7e-13	77.0
PHJDIICI_00513	NBU27991.1	35.8	193	120	2	25	214	40	231	9.6e-25	115.9
PHJDIICI_00519	PSC73407.1	60.0	35	11	1	71	105	1262	1293	6.3e-04	47.8
PHJDIICI_00548	WP_023396769.1	48.9	450	226	4	3	449	1	449	1.6e-115	418.7
PHJDIICI_00551	WP_276363739.1	30.5	492	298	13	65	533	41	511	2.2e-46	188.7
PHJDIICI_00551	WP_005155540.1	30.1	521	314	15	58	557	34	525	2.9e-46	188.3
PHJDIICI_00551	WP_125792134.1	30.3	489	300	12	65	533	41	508	6.5e-46	187.2
PHJDIICI_00551	WP_125799532.1	30.1	489	301	12	65	533	41	508	1.5e-45	186.0
PHJDIICI_00551	WP_125785170.1	29.9	489	302	12	65	533	41	508	2.5e-45	185.3
PHJDIICI_00551	WP_007028363.1	28.8	532	334	13	23	533	1	508	1.6e-44	182.6
PHJDIICI_00551	WP_228708134.1	29.4	489	304	12	65	533	41	508	8.0e-44	180.3
PHJDIICI_00551	WP_184895887.1	29.1	498	308	12	58	533	34	508	8.0e-44	180.3
PHJDIICI_00551	WP_037341359.1	29.2	489	305	12	65	533	41	508	1.0e-43	179.9
PHJDIICI_00551	WP_125734408.1	29.2	489	305	12	65	533	41	508	1.4e-43	179.5
PHJDIICI_00551	WP_240600036.1	29.0	489	306	12	65	533	41	508	1.8e-43	179.1
PHJDIICI_00551	WP_016336888.1	29.2	489	305	11	65	533	41	508	2.3e-43	178.7
PHJDIICI_00551	WP_063272289.1	29.0	489	306	12	65	533	41	508	2.3e-43	178.7
PHJDIICI_00551	WP_125689759.1	28.8	489	307	12	65	533	41	508	3.0e-43	178.3
PHJDIICI_00551	WP_269691806.1	27.5	530	338	16	36	546	14	516	9.8e-42	173.3
PHJDIICI_00551	WP_091057057.1	27.5	527	336	16	39	546	17	516	2.2e-41	172.2
PHJDIICI_00551	WP_130477901.1	27.6	536	323	16	18	527	4	500	4.9e-41	171.0
PHJDIICI_00551	WP_278105727.1	27.7	513	325	16	39	532	17	502	8.3e-41	170.2
PHJDIICI_00551	WP_026284394.1	28.8	489	303	14	65	531	41	506	1.4e-40	169.5
PHJDIICI_00551	WP_028182533.1	28.8	489	303	14	65	531	41	506	1.8e-40	169.1
