NLEMJBIN_00005	XP_033681119.1	52.3	44	21	0	28	71	3	46	1.8e-06	53.5
NLEMJBIN_00031	OOO05261.1	27.0	411	251	13	48	422	88	485	9.9e-29	129.8
NLEMJBIN_00031	KAJ1712973.1	27.0	411	251	11	48	422	88	485	1.7e-28	129.0
NLEMJBIN_00038	WP_091293002.1	27.2	224	133	3	115	338	818	1011	3.7e-13	78.2
NLEMJBIN_00038	WP_285753740.1	28.2	227	131	4	112	338	770	964	1.8e-12	75.9
NLEMJBIN_00038	WP_154741995.1	25.2	202	127	7	131	327	647	829	4.7e-08	61.2
NLEMJBIN_00038	TML22083.1	37.3	83	51	1	256	338	1	82	4.7e-08	61.2
NLEMJBIN_00040	WP_054291794.1	30.9	941	575	26	125	1038	1991	2883	1.1e-105	386.7
NLEMJBIN_00040	MBV9855655.1	30.2	925	567	22	125	1010	6	890	4.4e-102	374.8
NLEMJBIN_00045	KAF5691026.1	34.6	367	176	12	1	365	2	306	3.2e-42	174.5
NLEMJBIN_00049	XP_056738096.1	32.5	572	365	12	43	607	29	586	2.5e-75	285.0
NLEMJBIN_00049	XP_056946116.1	51.0	51	22	1	27	74	445	495	1.8e-04	49.7
NLEMJBIN_00050	KXH42625.1	36.6	396	236	5	88	473	630	1020	1.0e-63	246.1
NLEMJBIN_00050	XP_038744808.1	28.7	401	276	8	90	484	631	1027	5.2e-39	164.1
NLEMJBIN_00050	KAJ7801885.1	34.7	219	135	3	105	320	400	613	1.7e-29	132.5
NLEMJBIN_00056	KAJ5672268.1	35.3	139	65	6	117	235	126	259	3.5e-06	54.7
NLEMJBIN_00056	XP_056974470.1	35.3	139	65	6	117	235	126	259	3.5e-06	54.7
NLEMJBIN_00061	WP_172690973.1	26.4	250	143	6	208	453	25	237	1.5e-09	66.2
NLEMJBIN_00065	KAE8153777.1	47.9	140	69	1	12	147	403	542	6.1e-31	135.6
NLEMJBIN_00098	3N9Z_C	47.3	55	29	0	1	55	62	116	2.0e-09	62.8
NLEMJBIN_00098	3N9Y_C	54.3	46	21	0	1	46	62	107	3.4e-09	62.0
NLEMJBIN_00098	3NA0_C	59.4	32	13	0	1	32	36	67	3.9e-05	48.5
NLEMJBIN_00110	XP_031031412.2	46.6	116	59	3	11	125	507	620	4.8e-16	85.9
NLEMJBIN_00111	XP_031031412.2	39.7	224	131	2	2	221	656	879	7.6e-38	159.1
NLEMJBIN_00119	OOO14956.1	44.9	376	175	7	80	449	471	820	5.6e-88	326.6
NLEMJBIN_00119	GAA92794.1	26.5	332	211	9	13	328	599	913	1.2e-29	132.9
NLEMJBIN_00119	XP_025480585.1	25.9	344	222	9	13	340	599	925	2.0e-29	132.1
NLEMJBIN_00119	XP_025513673.1	26.5	332	211	9	13	328	599	913	2.6e-29	131.7
NLEMJBIN_00119	XP_052952556.1	28.7	328	209	11	15	330	115	429	3.4e-29	131.3
NLEMJBIN_00119	XP_025564409.1	25.9	332	213	9	13	328	599	913	2.2e-28	128.6
NLEMJBIN_00119	XP_025384135.1	26.2	332	212	9	13	328	599	913	3.8e-28	127.9
NLEMJBIN_00119	XP_035359375.1	25.6	332	214	9	13	328	146	460	8.5e-28	126.7
NLEMJBIN_00119	GAQ47350.1	25.6	332	214	9	13	328	599	913	8.5e-28	126.7
NLEMJBIN_00119	XP_025540254.1	26.0	327	219	8	13	328	599	913	1.1e-27	126.3
NLEMJBIN_00119	GAT31163.1	31.5	146	90	4	192	328	2	146	5.2e-17	90.9
NLEMJBIN_00119	KAF5672609.1	23.1	316	197	11	38	328	1056	1350	7.2e-11	70.5
NLEMJBIN_00119	XP_036531319.1	26.8	190	106	7	38	208	975	1150	1.2e-05	53.1
NLEMJBIN_00166	WP_061391071.1	48.5	99	51	0	2	100	237	335	6.4e-19	95.1
