JLNINEKD_00002	KAI8263504.1	42.2	147	85	0	9	155	545	691	4.3e-30	132.9
JLNINEKD_00002	XP_045256856.1	39.7	156	91	2	8	160	515	670	2.2e-26	120.6
JLNINEKD_00002	KAI1345676.1	38.8	152	88	2	9	155	10	161	7.1e-25	115.5
JLNINEKD_00002	PYI24536.1	36.3	157	99	1	1	156	85	241	9.2e-25	115.2
JLNINEKD_00002	KAI0873355.1	38.3	149	89	2	1	147	658	805	3.5e-24	113.2
JLNINEKD_00002	OOO13170.1	36.0	164	102	2	1	163	626	787	8.7e-23	108.6
JLNINEKD_00002	XP_007816278.2	38.8	129	78	1	27	155	23	150	2.1e-21	104.0
JLNINEKD_00002	KAE8314382.1	38.7	137	82	1	27	163	437	571	5.3e-20	99.4
JLNINEKD_00002	KAB8205974.1	38.7	137	82	1	27	163	388	522	5.3e-20	99.4
JLNINEKD_00002	KAB8251615.1	37.0	138	85	1	26	163	455	590	3.4e-19	96.7
JLNINEKD_00014	KAF2223624.1	28.0	400	208	12	67	410	585	960	3.2e-30	134.8
JLNINEKD_00014	TFJ97276.1	51.7	118	53	2	295	412	2	115	7.9e-29	130.2
JLNINEKD_00014	KAA0049019.1	34.7	196	121	4	216	410	532	721	7.4e-27	123.6
JLNINEKD_00025	OOO14956.1	22.2	387	244	10	117	497	463	798	3.5e-14	82.0
JLNINEKD_00054	XP_056737559.1	31.5	409	265	6	1	403	64	463	3.6e-46	187.6
JLNINEKD_00056	P0DKI7.1	31.2	154	86	2	17	150	684	837	3.2e-14	80.1
JLNINEKD_00064	CAE7217597.1	40.3	129	76	1	331	459	2	129	1.3e-23	112.8
JLNINEKD_00064	XP_026676267.1	46.7	75	38	1	54	126	400	474	5.2e-12	74.3
JLNINEKD_00073	KAF7492030.1	59.5	195	63	3	1	193	345	525	1.6e-55	217.6
JLNINEKD_00074	KAF7492030.1	56.9	318	128	5	18	329	22	336	7.6e-90	332.4
JLNINEKD_00077	TFJ97276.1	33.2	205	131	3	37	241	1	199	1.3e-31	138.7
JLNINEKD_00077	KAA0049019.1	31.2	215	139	3	7	221	579	784	6.4e-31	136.3
JLNINEKD_00077	KAF2223624.1	28.1	292	150	6	4	243	766	1049	7.8e-29	129.4
JLNINEKD_00077	XP_024670717.1	31.4	229	141	5	5	223	293	515	3.1e-25	117.5
JLNINEKD_00077	KAF1997978.1	30.4	227	142	5	5	221	435	655	5.2e-25	116.7
JLNINEKD_00077	KAJ6277050.1	30.3	228	143	5	4	221	315	536	8.9e-25	115.9
JLNINEKD_00077	XP_014073145.1	30.3	228	143	5	4	221	315	536	8.9e-25	115.9
JLNINEKD_00077	PLN78285.1	30.6	229	143	5	5	223	300	522	9.9e-24	112.5
JLNINEKD_00077	KAE8326811.1	30.0	230	145	5	4	223	316	539	1.7e-23	111.7
JLNINEKD_00077	KAB8267062.1	30.0	230	145	5	4	223	316	539	1.7e-23	111.7
JLNINEKD_00077	KAB8252043.1	30.0	230	145	5	4	223	316	539	1.7e-23	111.7
JLNINEKD_00077	KAB8202273.1	29.6	230	146	5	4	223	316	539	4.9e-23	110.2
JLNINEKD_00077	KAB8216011.1	29.6	230	146	5	4	223	316	539	6.4e-23	109.8
JLNINEKD_00077	XP_018192447.1	29.0	231	145	5	5	226	319	539	2.4e-22	107.8
JLNINEKD_00077	KAI9370010.1	29.7	232	141	6	5	223	309	531	7.1e-22	106.3
JLNINEKD_00077	KAE8349415.1	29.8	228	141	5	5	223	305	522	9.2e-22	105.9
JLNINEKD_00077	XP_031935516.1	28.2	241	146	5	4	223	316	550	2.3e-20	101.3
JLNINEKD_00077	KAJ0416668.1	28.5	228	145	5	5	223	282	500	3.9e-20	100.5
JLNINEKD_00077	XP_025554838.1	29.3	225	138	4	5	223	314	523	2.5e-19	97.8
JLNINEKD_00077	KAE8160595.1	27.9	226	143	5	4	223	316	527	4.7e-18	93.6
JLNINEKD_00077	NP_647558.2	28.5	165	91	4	68	223	124	270	1.8e-09	65.1
JLNINEKD_00077	AAD02059.2	28.5	165	91	4	68	223	124	270	3.1e-09	64.3
JLNINEKD_00080	KAG6999414.1	34.9	627	338	13	5	599	342	930	1.8e-84	315.5
JLNINEKD_00106	KAG7009744.1	39.9	326	170	8	3	305	278	600	1.7e-59	231.5
JLNINEKD_00142	TFJ97276.1	37.5	120	66	3	10	125	97	211	3.0e-15	85.1
JLNINEKD_00142	KAA0049019.1	37.2	86	48	2	10	95	705	784	8.6e-10	67.0
JLNINEKD_00144	KAA0049019.1	27.3	128	92	1	519	646	530	656	7.9e-11	70.9
JLNINEKD_00150	KAI9465950.1	34.1	164	70	4	1	129	414	574	7.9e-12	72.0
JLNINEKD_00192	PLN78285.1	38.3	196	107	5	1	188	334	523	3.9e-31	137.1
JLNINEKD_00192	XP_024670717.1	37.8	196	108	5	1	188	327	516	1.5e-30	135.2
JLNINEKD_00192	KAI9370010.1	37.4	195	108	5	2	188	344	532	7.4e-30	132.9
JLNINEKD_00192	KAE8326811.1	36.4	195	112	4	1	188	351	540	1.6e-29	131.7
JLNINEKD_00192	KAB8267062.1	36.4	195	112	4	1	188	351	540	1.6e-29	131.7
JLNINEKD_00192	KAB8252043.1	36.4	195	112	4	1	188	351	540	1.6e-29	131.7
JLNINEKD_00192	KAB8202273.1	36.4	195	112	4	1	188	351	540	2.1e-29	131.3
JLNINEKD_00192	KAB8216011.1	36.4	195	112	4	1	188	351	540	2.8e-29	131.0
JLNINEKD_00192	KAJ6277050.1	35.4	192	112	4	1	185	350	536	1.4e-28	128.6
JLNINEKD_00192	XP_014073145.1	35.4	192	112	4	1	185	350	536	1.4e-28	128.6
JLNINEKD_00192	KAF1997978.1	35.8	193	110	5	1	185	469	655	1.5e-27	125.2
JLNINEKD_00192	KAA0049019.1	33.3	180	109	3	7	186	617	785	1.5e-27	125.2
JLNINEKD_00192	KAE8349415.1	35.1	202	114	4	1	195	339	530	1.5e-27	125.2
JLNINEKD_00192	KAJ0416668.1	34.7	196	110	5	1	188	316	501	3.8e-26	120.6
JLNINEKD_00192	XP_031935516.1	34.8	204	114	5	1	188	351	551	6.5e-26	119.8
JLNINEKD_00192	XP_025554838.1	35.1	191	103	5	1	186	348	522	1.1e-25	119.0
JLNINEKD_00192	XP_018192447.1	35.3	201	108	6	1	193	353	539	2.5e-25	117.9
JLNINEKD_00192	KAE8160595.1	34.7	193	106	4	1	188	351	528	6.1e-24	113.2
JLNINEKD_00192	KAA6429726.1	24.3	152	96	4	31	182	703	835	7.2e-09	63.2
JLNINEKD_00193	KAI0007222.1	34.3	140	80	2	1	128	695	834	1.2e-09	64.7
JLNINEKD_00194	KAI0007222.1	59.1	494	191	2	2	495	188	670	3.7e-165	583.2
JLNINEKD_00194	XP_056315292.1	82.9	35	6	0	461	495	354	388	4.2e-07	58.2
JLNINEKD_00195	KAI0007222.1	51.4	74	35	1	16	89	87	159	4.5e-15	82.4
