FHOJGKHC_00024	KAF5985600.1	35.4	367	226	7	6	370	74	431	6.2e-56	219.9
FHOJGKHC_00035	RDH15111.1	28.6	168	107	4	49	207	587	750	2.5e-09	64.3
FHOJGKHC_00035	XP_026624099.1	28.6	168	107	4	49	207	580	743	3.3e-09	63.9
FHOJGKHC_00035	XP_025570307.1	29.9	167	96	6	49	202	636	794	4.7e-08	60.1
FHOJGKHC_00035	WET52669.1	27.4	157	98	7	51	203	1	145	7.6e-06	52.8
FHOJGKHC_00083	WP_061391071.1	29.7	175	64	4	1	122	80	248	4.1e-10	66.2
FHOJGKHC_00083	WP_061762781.1	31.4	121	75	3	3	123	357	469	1.1e-07	58.2
FHOJGKHC_00083	WP_023396788.1	28.6	133	86	4	1	130	34	160	3.0e-05	50.1
FHOJGKHC_00093	XP_040659913.1	47.6	84	43	1	7	90	5	87	6.6e-13	75.1
FHOJGKHC_00094	XP_040659913.1	44.6	65	35	1	3	67	110	173	8.7e-08	58.5
FHOJGKHC_00094	CRG91159.1	44.3	61	34	0	1	61	115	175	3.1e-05	50.1
FHOJGKHC_00101	XP_024670717.1	41.2	102	54	4	57	153	360	460	2.0e-09	64.7
FHOJGKHC_00101	KAA0049019.1	35.1	94	59	2	53	146	640	731	2.6e-09	64.3
FHOJGKHC_00101	NP_647558.2	28.1	199	119	7	19	204	90	277	3.4e-09	63.9
FHOJGKHC_00101	AAD02059.2	28.1	199	119	7	19	204	90	277	4.5e-09	63.5
FHOJGKHC_00101	KAI9370010.1	38.5	109	61	4	50	153	369	476	4.5e-09	63.5
FHOJGKHC_00101	KAF1997978.1	39.6	101	55	4	49	144	494	593	5.9e-09	63.2
FHOJGKHC_00101	PLN78285.1	41.2	102	54	4	57	153	367	467	1.0e-08	62.4
FHOJGKHC_00101	KAJ6277050.1	36.0	114	67	4	45	153	371	483	1.7e-08	61.6
FHOJGKHC_00101	XP_014073145.1	36.0	114	67	4	45	153	371	483	1.7e-08	61.6
FHOJGKHC_00101	KAB8202273.1	40.9	93	49	4	57	144	384	475	8.5e-08	59.3
FHOJGKHC_00101	KAE8326811.1	40.9	93	49	4	57	144	384	475	8.5e-08	59.3
FHOJGKHC_00101	KAB8267062.1	40.9	93	49	4	57	144	384	475	8.5e-08	59.3
FHOJGKHC_00101	KAB8252043.1	40.9	93	49	4	57	144	384	475	8.5e-08	59.3
FHOJGKHC_00101	KAB8216011.1	40.9	93	49	4	57	144	384	475	1.1e-07	58.9
FHOJGKHC_00101	XP_018192447.1	37.0	100	54	4	49	144	378	472	4.2e-07	57.0
FHOJGKHC_00101	KAE8349415.1	41.3	92	45	4	57	144	372	458	5.5e-07	56.6
FHOJGKHC_00101	KAJ0416668.1	41.3	92	46	5	57	144	349	436	2.1e-06	54.7
FHOJGKHC_00101	XP_025554838.1	33.0	97	54	3	49	144	373	459	8.8e-05	49.3
FHOJGKHC_00101	XP_031935516.1	35.6	104	50	5	57	144	384	486	1.1e-04	48.9
FHOJGKHC_00101	KAE8160595.1	38.2	89	45	4	57	144	384	463	2.5e-04	47.8
FHOJGKHC_00110	WP_255282055.1	33.9	177	110	4	3	176	538	710	1.1e-14	82.0
