GGDFHOPI_00041	WP_023396756.1	28.5	554	317	13	13	491	192	741	3.0e-47	191.8
GGDFHOPI_00079	KAF7492030.1	42.9	457	252	5	9	457	36	491	1.5e-91	338.6
GGDFHOPI_00084	WP_061391080.1	34.6	564	345	9	268	814	150	706	1.2e-88	329.7
GGDFHOPI_00098	WP_061364998.1	30.4	467	306	9	7	462	10	468	2.4e-52	208.4
GGDFHOPI_00106	WP_281708278.1	50.7	69	34	0	40	108	527	595	3.9e-10	67.4
GGDFHOPI_00120	XP_046866605.1	38.6	295	177	2	12	302	7	301	1.6e-57	224.9
GGDFHOPI_00139	CAE7217597.1	41.6	113	60	2	480	592	4	110	1.7e-14	83.2
GGDFHOPI_00139	XP_026676267.1	44.7	85	46	1	278	361	392	476	4.1e-13	78.6
GGDFHOPI_00218	KAF0324855.1	32.0	256	156	9	7	248	6	257	3.0e-22	107.5
GGDFHOPI_00218	XP_025563127.1	28.2	248	155	4	8	250	9	238	1.2e-18	95.5
GGDFHOPI_00225	WP_061391071.1	30.8	331	169	7	301	576	10	335	1.9e-35	152.5
GGDFHOPI_00225	WP_023396792.1	29.4	204	130	6	354	551	25	220	1.3e-17	93.2
GGDFHOPI_00225	WP_061762781.1	22.0	414	295	10	121	523	106	502	2.0e-13	79.3
GGDFHOPI_00231	WP_061391080.1	40.2	646	361	11	65	698	109	741	2.3e-120	434.9
GGDFHOPI_00231	VWO95437.1	28.5	165	67	3	515	628	335	499	8.9e-08	60.8
GGDFHOPI_00233	WP_061391080.1	44.2	701	353	13	110	794	68	746	2.1e-138	495.0
GGDFHOPI_00233	XP_043177605.1	28.6	847	522	25	7	783	180	1013	2.1e-69	265.8
GGDFHOPI_00237	WP_023396792.1	24.0	183	130	3	21	199	26	203	1.1e-11	72.4
GGDFHOPI_00248	WP_107118038.1	26.3	536	364	14	475	996	80	598	6.0e-43	178.7
GGDFHOPI_00248	WP_061391054.1	26.9	483	326	10	474	939	37	509	9.6e-41	171.4
GGDFHOPI_00248	WP_237482080.1	27.7	419	280	10	590	996	10	417	2.6e-38	163.3
GGDFHOPI_00248	WP_086698385.1	30.6	268	173	6	741	996	1	267	1.6e-27	127.5
GGDFHOPI_00248	GET01139.1	24.4	513	327	17	474	949	525	1013	1.5e-25	120.9
GGDFHOPI_00248	WP_113690643.1	21.4	477	352	9	474	941	41	503	2.5e-17	93.6
GGDFHOPI_00248	WP_120330785.1	21.6	487	348	9	473	939	28	500	4.1e-15	86.3
GGDFHOPI_00248	WP_007460231.1	22.3	488	343	13	473	939	28	500	5.3e-15	85.9
GGDFHOPI_00248	WP_089020945.1	21.3	488	348	12	473	939	28	500	9.1e-15	85.1
GGDFHOPI_00248	WP_181568422.1	21.3	511	352	11	473	950	28	521	2.6e-14	83.6
GGDFHOPI_00248	WP_255787188.1	22.4	491	339	13	473	939	21	493	7.7e-14	82.0
GGDFHOPI_00248	WP_091057057.1	21.9	493	343	12	473	941	28	502	7.7e-14	82.0
GGDFHOPI_00248	WP_269691806.1	21.9	493	343	12	473	941	28	502	1.0e-13	81.6
GGDFHOPI_00248	WP_266242435.1	22.2	495	335	15	473	939	28	500	2.2e-13	80.5
GGDFHOPI_00248	WP_018585096.1	20.9	489	344	13	478	939	33	505	2.9e-13	80.1
GGDFHOPI_00248	WP_029024581.1	20.9	489	344	13	478	939	33	505	3.8e-13	79.7
GGDFHOPI_00248	WP_142116616.1	20.9	489	344	13	478	939	33	505	3.8e-13	79.7
GGDFHOPI_00248	MCN0151958.1	20.9	489	344	13	478	939	33	505	3.8e-13	79.7
GGDFHOPI_00248	NIL40116.1	20.7	489	345	13	478	939	33	505	5.0e-13	79.3
GGDFHOPI_00248	WP_028182533.1	20.9	489	344	13	478	939	33	505	6.5e-13	79.0
GGDFHOPI_00248	WP_026284394.1	20.9	489	344	13	478	939	33	505	6.5e-13	79.0
GGDFHOPI_00248	WP_278105727.1	20.9	512	353	13	473	950	28	521	1.6e-11	74.3
GGDFHOPI_00249	MCA9690690.1	33.7	187	118	2	1	181	11	197	2.2e-18	94.7
GGDFHOPI_00249	MBV9452290.1	25.8	264	181	5	5	263	518	771	2.7e-13	77.8
GGDFHOPI_00249	KAF8307339.1	26.9	182	128	3	3	179	28	209	1.4e-12	75.5
GGDFHOPI_00251	WP_061391080.1	34.6	653	394	11	53	693	110	741	3.6e-94	347.8
GGDFHOPI_00251	XP_043177605.1	27.5	663	415	15	56	663	340	991	8.2e-54	213.8
GGDFHOPI_00251	KAI1108449.1	22.4	468	296	13	237	645	332	791	1.8e-13	79.7
GGDFHOPI_00251	KAI1825884.1	21.0	514	335	13	191	645	277	778	2.2e-11	72.8
GGDFHOPI_00266	WP_023396788.1	28.1	242	151	9	358	590	6	233	4.9e-18	94.7
GGDFHOPI_00266	WP_023396792.1	29.8	228	137	8	358	573	4	220	9.2e-17	90.5
GGDFHOPI_00266	WP_172690973.1	28.9	218	133	7	375	580	31	238	2.6e-11	72.4
GGDFHOPI_00266	WP_061762781.1	25.5	388	221	18	189	548	161	508	1.3e-07	60.1
GGDFHOPI_00269	WP_023396788.1	41.5	207	115	5	27	230	24	227	6.7e-37	156.0
GGDFHOPI_00269	WP_023396792.1	35.6	208	132	2	18	224	19	225	1.1e-36	155.2
GGDFHOPI_00269	WP_061762781.1	27.1	214	126	8	19	221	337	531	2.5e-07	57.8
GGDFHOPI_00269	MDD9371459.1	38.2	76	46	1	18	93	39	113	4.7e-06	53.5
GGDFHOPI_00336	KZT50748.1	40.3	139	66	2	1	122	543	681	2.5e-14	80.1
GGDFHOPI_00355	WP_023396792.1	29.7	229	150	5	14	233	16	242	7.9e-24	112.8
GGDFHOPI_00355	WP_061762781.1	30.4	194	109	10	36	219	355	532	2.9e-10	67.8
GGDFHOPI_00356	WP_023396792.1	32.2	208	131	6	21	225	23	223	4.9e-21	103.6
GGDFHOPI_00360	OUS43637.1	46.8	124	66	0	7	130	656	779	6.5e-21	102.1
GGDFHOPI_00366	WP_255282055.1	35.2	369	226	7	10	373	422	782	2.0e-54	214.9
GGDFHOPI_00366	WP_255274808.1	35.2	369	226	7	10	373	422	782	2.0e-54	214.9
GGDFHOPI_00366	OOO11911.1	28.4	285	177	6	70	347	515	779	5.8e-22	107.1
GGDFHOPI_00366	WP_241197463.1	29.9	301	175	10	25	318	425	696	1.3e-21	105.9
GGDFHOPI_00366	MYV67054.1	30.2	301	174	10	25	318	426	697	1.7e-21	105.5
GGDFHOPI_00366	WP_093804303.1	30.2	301	174	10	25	318	426	697	2.2e-21	105.1
GGDFHOPI_00366	WP_073819508.1	30.2	301	174	10	25	318	426	697	3.8e-21	104.4
GGDFHOPI_00366	WP_016828697.1	29.6	301	176	10	25	318	426	697	8.4e-21	103.2
GGDFHOPI_00366	WP_004994078.1	29.6	301	176	10	25	318	426	697	8.4e-21	103.2
GGDFHOPI_00366	WP_155074243.1	31.3	291	165	9	18	302	419	680	8.4e-21	103.2
GGDFHOPI_00366	WP_109541221.1	29.6	301	176	10	25	318	426	697	1.4e-20	102.4
GGDFHOPI_00366	WP_200428852.1	29.9	301	175	10	25	318	426	697	1.4e-20	102.4
GGDFHOPI_00366	WP_189835441.1	29.9	301	175	10	25	318	426	697	1.9e-20	102.1
GGDFHOPI_00367	WP_061641358.1	56.6	419	176	3	4	422	1	413	2.3e-131	470.7
GGDFHOPI_00372	WP_061391059.1	39.0	177	99	1	58	234	337	504	3.1e-29	130.6
GGDFHOPI_00373	WP_023396788.1	51.5	241	114	2	1	240	5	243	1.6e-60	234.6
GGDFHOPI_00373	CYO99589.1	35.8	193	117	3	46	237	1	187	4.7e-25	116.7
GGDFHOPI_00373	WP_172690973.1	31.7	224	146	4	17	233	31	254	5.2e-24	113.2
GGDFHOPI_00373	WP_061762781.1	33.0	182	101	7	20	195	345	511	4.3e-10	67.0
GGDFHOPI_00424	CAE7706535.1	31.8	289	178	6	4	275	596	882	2.1e-27	124.8
GGDFHOPI_00424	CAE7761287.1	31.5	289	179	6	4	275	824	1110	3.6e-27	124.0
GGDFHOPI_00424	CAE7414498.1	31.1	289	180	6	4	275	1207	1493	7.9e-27	122.9
GGDFHOPI_00474	WP_023396792.1	25.1	231	149	8	3	221	2	220	2.3e-09	64.7
GGDFHOPI_00474	WP_172690973.1	27.0	215	146	6	20	229	31	239	1.1e-08	62.4
GGDFHOPI_00474	MCY3016520.1	27.9	226	142	5	12	237	43	247	3.3e-08	60.8
GGDFHOPI_00483	WP_281708278.1	32.6	374	236	8	16	376	4	374	1.5e-29	132.9
GGDFHOPI_00484	WP_023396788.1	35.7	224	142	2	17	239	18	240	3.3e-31	137.9
GGDFHOPI_00484	WP_172690973.1	38.1	210	125	4	17	221	28	237	6.1e-25	117.1
GGDFHOPI_00484	WP_023396792.1	35.2	199	125	3	19	215	24	220	2.2e-19	98.6
GGDFHOPI_00489	GER36814.1	30.6	124	56	4	91	187	9	129	3.4e-08	60.5
GGDFHOPI_00506	MCY3016520.1	26.2	187	135	2	17	202	51	235	4.7e-11	70.5
GGDFHOPI_00522	WP_023396792.1	28.5	221	133	6	10	209	4	220	1.3e-14	82.0
GGDFHOPI_00522	MCY3016520.1	27.6	217	130	5	24	233	50	246	1.2e-12	75.5
GGDFHOPI_00522	NBX58489.1	29.0	145	87	4	22	161	38	171	4.3e-05	50.4
GGDFHOPI_00525	KZL77797.1	36.5	126	79	1	181	305	237	362	9.2e-18	92.8
GGDFHOPI_00529	WP_061391050.1	33.2	223	135	4	4	223	3	214	2.3e-26	120.9
GGDFHOPI_00530	MCA8967414.1	26.9	238	169	3	134	367	411	647	3.2e-21	104.8
GGDFHOPI_00530	WP_138715058.1	30.9	236	150	6	134	367	295	519	2.3e-19	98.6
GGDFHOPI_00543	XP_031031412.2	28.5	291	172	9	1	267	507	785	2.3e-17	91.7
GGDFHOPI_00543	KXH50444.1	27.6	293	194	10	66	345	424	711	1.1e-11	72.8
GGDFHOPI_00543	OOO11911.1	32.4	102	66	1	169	267	642	743	1.7e-07	58.9
GGDFHOPI_00570	URE29164.1	32.4	74	47	2	22	93	98	170	1.1e-05	51.2
GGDFHOPI_00570	URE29166.1	32.4	74	47	2	22	93	98	170	1.1e-05	51.2
