EHDIOIHG_00008	KAE8668323.1	34.8	758	449	14	206	955	515	1235	3.0e-131	471.5
EHDIOIHG_00008	KAE8668324.1	34.8	758	449	14	206	955	554	1274	6.7e-131	470.3
EHDIOIHG_00008	KAE8658322.1	34.6	737	448	12	227	955	541	1251	3.3e-130	468.0
EHDIOIHG_00008	KAE8690983.1	34.6	737	448	12	227	955	536	1246	5.7e-130	467.2
EHDIOIHG_00008	KAE8707035.1	34.5	711	436	13	251	955	602	1288	3.7e-121	438.0
EHDIOIHG_00008	KAE8662634.1	34.1	712	437	13	251	955	602	1288	9.1e-120	433.3
EHDIOIHG_00008	KAE8705397.1	33.5	744	462	13	227	961	559	1278	9.1e-120	433.3
EHDIOIHG_00008	KAE8662608.1	33.6	709	445	11	251	955	734	1420	5.9e-119	430.6
EHDIOIHG_00008	KAE8692821.1	33.6	739	444	14	227	951	488	1193	1.4e-117	426.0
EHDIOIHG_00008	KAE8729756.1	31.8	741	472	14	224	955	520	1236	8.2e-113	410.2
EHDIOIHG_00008	KAE8736351.1	32.3	741	423	16	232	955	438	1116	4.7e-108	394.4
EHDIOIHG_00008	KAE8673324.1	32.2	711	426	14	251	955	602	1262	1.0e-107	393.3
EHDIOIHG_00008	KAE8665117.1	34.9	627	358	11	227	847	415	997	2.2e-105	385.6
EHDIOIHG_00008	KAE8708434.1	30.6	715	429	11	205	914	307	959	7.7e-95	350.5
EHDIOIHG_00008	KAE8656289.1	40.5	415	242	2	263	677	947	1356	5.0e-94	347.8
EHDIOIHG_00008	KAE8706830.1	31.1	649	375	13	227	869	464	1046	3.1e-88	328.6
EHDIOIHG_00008	KAE8690692.1	35.2	514	308	9	347	858	449	939	4.7e-84	314.7
EHDIOIHG_00008	KAE8736055.1	38.3	431	228	3	251	681	518	910	3.0e-83	312.0
EHDIOIHG_00008	KAE8674455.1	33.8	465	245	4	227	688	437	841	1.4e-72	276.6
EHDIOIHG_00008	KAE8696991.1	31.4	471	245	9	213	671	150	554	1.2e-60	236.9
EHDIOIHG_00008	KAE8719061.1	33.7	377	190	6	301	673	514	834	5.1e-54	214.9
EHDIOIHG_00008	GEX64756.1	31.8	330	165	2	372	641	274	603	3.3e-37	159.1
EHDIOIHG_00008	XP_017476818.1	37.1	197	118	2	264	459	96	287	3.8e-33	145.6
EHDIOIHG_00008	KAE8736178.1	36.9	179	109	2	225	400	413	590	1.5e-29	133.7
EHDIOIHG_00008	XP_043496488.1	46.0	63	34	0	331	393	157	219	2.9e-09	66.2
