PBIILAMH_00009	XP_024984124.1	55.0	60	26	1	5	63	8	67	1.4e-10	67.8
PBIILAMH_00046	URE09218.1	34.1	399	195	9	271	605	49	443	7.2e-48	194.5
PBIILAMH_00053	XP_034946238.1	41.7	235	101	4	101	335	44	242	2.1e-40	168.3
PBIILAMH_00053	XP_033224319.1	35.1	285	123	5	51	335	20	242	5.3e-39	163.7
PBIILAMH_00053	EFN87403.1	35.0	286	122	5	51	335	20	242	9.0e-39	162.9
PBIILAMH_00053	XP_017798038.1	35.9	248	112	5	104	335	25	241	3.2e-36	154.5
PBIILAMH_00053	XP_032667493.1	37.1	248	109	5	104	335	26	242	2.1e-35	151.8
PBIILAMH_00053	XP_017759558.1	31.2	285	134	3	51	335	19	241	1.8e-34	148.7
PBIILAMH_00058	RLN03919.1	56.6	143	60	2	848	990	1116	1256	9.9e-37	157.5
PBIILAMH_00058	RLN03919.1	43.1	102	56	1	298	399	852	951	1.3e-15	87.4
PBIILAMH_00075	XP_035696091.1	75.2	105	25	1	1	105	465	568	9.5e-39	161.0
PBIILAMH_00080	CYP67699.1	27.7	256	151	7	166	404	11	249	7.9e-15	84.0
PBIILAMH_00092	TFK15943.1	24.3	300	170	9	20	303	85	343	2.3e-11	72.8
PBIILAMH_00099	KAA6420232.1	41.7	309	141	7	10	291	514	810	1.7e-48	196.4
PBIILAMH_00099	ONM15707.1	37.0	119	62	3	17	122	463	581	1.7e-11	73.6
PBIILAMH_00116	XP_037941706.1	31.7	208	127	4	8	208	5	204	6.7e-24	112.8
PBIILAMH_00116	WP_149730619.1	46.4	56	30	0	3	58	132	187	1.3e-06	55.5
PBIILAMH_00119	KAF1997978.1	31.2	250	140	10	197	440	439	662	8.5e-17	90.5
PBIILAMH_00119	KAF8247507.1	29.5	271	161	10	197	463	220	464	3.2e-16	88.6
PBIILAMH_00119	XP_018192447.1	30.0	277	145	11	197	458	323	565	4.7e-15	84.7
PBIILAMH_00119	KAJ6277050.1	27.4	281	158	11	197	466	320	565	6.1e-15	84.3
PBIILAMH_00119	XP_014073145.1	27.4	281	158	11	197	466	320	565	6.1e-15	84.3
PBIILAMH_00119	KAE8349415.1	29.2	267	150	10	197	453	309	546	1.5e-13	79.7
PBIILAMH_00119	KAA0049019.1	28.9	173	96	7	197	366	581	729	2.9e-09	65.5
PBIILAMH_00119	TFJ97276.1	34.2	111	52	5	256	366	32	121	5.2e-06	54.7
PBIILAMH_00120	PSN73331.1	40.7	108	57	2	9	116	1	101	1.6e-15	84.0
PBIILAMH_00126	KAA6420232.1	37.3	410	173	5	183	513	546	950	2.6e-60	235.3
PBIILAMH_00126	ONM15707.1	29.3	123	71	2	154	260	477	599	8.1e-06	54.3
PBIILAMH_00153	KAE8730014.1	49.1	175	79	5	16	188	181	347	1.1e-38	164.1
PBIILAMH_00153	XP_024670717.1	28.6	220	133	7	21	231	249	453	1.5e-16	90.5
PBIILAMH_00153	KAF1997978.1	29.1	220	132	7	21	231	391	595	5.8e-16	88.6
