CFLODFKN_00021	AVZ28848.1	38.4	99	43	2	2	99	176	257	6.2e-11	68.6
CFLODFKN_00021	AVZ28846.1	39.8	98	43	2	2	99	176	257	8.1e-11	68.2
CFLODFKN_00021	AVZ28843.1	40.8	98	42	2	2	99	176	257	1.4e-10	67.4
CFLODFKN_00021	AVZ28842.1	38.4	99	43	2	2	99	176	257	2.4e-10	66.6
CFLODFKN_00031	WP_054291794.1	22.0	504	351	12	1	498	3307	3774	5.3e-20	101.3
CFLODFKN_00032	AFQ30801.1	37.3	126	75	1	32	153	29	154	1.4e-15	85.1
CFLODFKN_00032	ABW69257.1	38.3	60	37	0	78	137	1	60	5.5e-04	46.6
CFLODFKN_00098	AVZ28848.1	74.0	50	13	0	1	50	21	70	8.0e-13	76.6
CFLODFKN_00098	AVZ28843.1	74.0	50	13	0	1	50	21	70	8.0e-13	76.6
CFLODFKN_00098	AVZ28846.1	72.0	50	14	0	1	50	21	70	1.1e-12	76.3
CFLODFKN_00098	AVZ28842.1	72.0	50	14	0	1	50	21	70	1.4e-12	75.9
CFLODFKN_00151	GIX83789.1	43.8	233	118	6	55	284	109	331	2.0e-47	191.4
CFLODFKN_00151	GFY54041.1	39.9	238	111	7	49	284	568	775	1.9e-37	158.3
CFLODFKN_00169	KAA6429138.1	24.2	293	149	10	42	326	304	531	2.0e-15	85.9
CFLODFKN_00169	KAA6426989.1	25.0	288	155	10	45	326	496	728	8.4e-14	80.5
CFLODFKN_00169	XP_005643605.1	25.5	247	143	7	97	341	557	764	1.9e-13	79.3
CFLODFKN_00169	KAA6423428.1	25.6	238	133	7	101	326	402	607	4.2e-13	78.2
CFLODFKN_00169	KAA6423450.1	24.7	300	186	10	44	338	389	653	7.9e-12	73.9
CFLODFKN_00169	KAA6423501.1	22.8	298	169	7	45	338	118	358	4.3e-10	68.2
CFLODFKN_00169	KAA6419679.1	22.6	287	171	8	45	329	56	293	1.3e-09	66.6
CFLODFKN_00169	KAA6429726.1	22.9	293	177	11	41	332	590	834	6.2e-09	64.3
CFLODFKN_00169	KAA6422516.1	23.6	309	168	10	51	359	320	560	5.3e-08	61.2
CFLODFKN_00169	KAA6370760.1	27.3	132	92	3	187	316	48	177	9.0e-08	60.5
CFLODFKN_00186	KAE8686500.1	29.8	875	471	22	528	1374	329	1088	3.5e-88	328.9
CFLODFKN_00186	KAE8686024.1	30.0	744	420	16	581	1294	407	1079	2.1e-77	293.1
CFLODFKN_00186	KAE8703438.1	28.9	762	405	17	595	1331	448	1097	3.4e-75	285.8
CFLODFKN_00186	KAE8677858.1	26.6	789	438	13	474	1243	404	1070	3.2e-73	279.3
CFLODFKN_00186	KAE8718794.1	29.6	730	394	19	575	1277	487	1123	1.0e-71	274.2
CFLODFKN_00186	KAE8716977.1	25.2	866	468	18	492	1337	325	1030	4.7e-69	265.4
CFLODFKN_00186	KAE8676962.1	26.6	928	500	23	410	1311	615	1387	1.1e-68	264.2
CFLODFKN_00186	KAE8685870.1	27.3	772	416	19	492	1243	305	951	5.2e-68	261.9
CFLODFKN_00186	KAE8686551.1	32.7	523	316	12	870	1358	1053	1573	9.9e-67	257.7
CFLODFKN_00186	KAE8686874.1	26.9	732	438	18	654	1364	368	1023	2.9e-66	256.1
CFLODFKN_00186	KAE8653685.1	33.1	501	295	13	884	1364	552	1032	3.9e-63	245.7
CFLODFKN_00186	KAE8667694.1	35.3	447	265	9	941	1364	666	1111	7.3e-62	241.5
CFLODFKN_00186	KAE8724080.1	28.6	625	350	13	641	1240	652	1205	1.7e-55	220.3
CFLODFKN_00186	KAE8717034.1	28.1	584	324	15	674	1227	500	1017	2.1e-53	213.4
CFLODFKN_00186	KAE8712086.1	29.3	502	275	11	883	1364	666	1107	1.9e-46	190.3
CFLODFKN_00186	KAE8689483.1	27.5	364	212	8	1010	1353	911	1242	1.1e-33	147.9
CFLODFKN_00186	KAE8689989.1	28.1	391	199	11	870	1240	572	900	2.4e-28	130.2
CFLODFKN_00186	GEU81094.1	32.5	240	143	4	883	1108	905	1139	9.3e-25	118.2
CFLODFKN_00186	XP_027174790.1	31.7	139	90	3	977	1110	2	140	3.2e-09	66.6
