KEJOGMPH_00013	XP_040637370.1	89.8	49	5	0	2	50	395	443	4.4e-22	104.8
KEJOGMPH_00013	XP_024675549.1	70.0	50	15	0	1	50	407	456	8.7e-18	90.5
KEJOGMPH_00013	XP_025559231.1	71.4	49	14	0	2	50	433	481	2.5e-17	89.0
KEJOGMPH_00013	XP_025456012.1	71.4	49	14	0	2	50	406	454	5.6e-17	87.8
KEJOGMPH_00013	XP_026630214.1	71.4	49	14	0	2	50	406	454	5.6e-17	87.8
KEJOGMPH_00013	XP_001389014.1	71.4	49	14	0	2	50	406	454	5.6e-17	87.8
KEJOGMPH_00013	XP_024693334.1	70.0	50	15	0	1	50	391	440	7.3e-17	87.4
KEJOGMPH_00013	RDK46140.1	71.4	49	14	0	2	50	406	454	9.6e-17	87.0
KEJOGMPH_00013	XP_025520014.1	69.4	49	15	0	2	50	351	399	1.3e-16	86.7
KEJOGMPH_00013	XP_035356459.1	69.4	49	15	0	2	50	406	454	1.3e-16	86.7
KEJOGMPH_00013	GAQ33808.1	69.4	49	15	0	2	50	789	837	1.3e-16	86.7
KEJOGMPH_00013	XP_025393084.1	69.4	49	15	0	2	50	406	454	1.3e-16	86.7
KEJOGMPH_00013	XP_041539520.1	69.4	49	15	0	2	50	406	454	1.3e-16	86.7
KEJOGMPH_00013	XP_025482306.1	69.4	49	15	0	2	50	416	464	1.3e-16	86.7
KEJOGMPH_00013	XP_025542448.1	69.4	49	15	0	2	50	396	444	1.6e-16	86.3
KEJOGMPH_00013	PYI03799.1	69.4	49	15	0	2	50	405	453	2.1e-16	85.9
KEJOGMPH_00013	XP_025576746.1	69.4	49	15	0	2	50	405	453	4.8e-16	84.7
KEJOGMPH_00013	PLN78754.1	64.0	50	18	0	1	50	391	440	4.8e-16	84.7
KEJOGMPH_00013	XP_025471682.1	65.3	49	17	0	2	50	406	454	1.8e-15	82.8
KEJOGMPH_00013	GES58709.1	64.0	50	18	0	1	50	405	454	2.4e-15	82.4
KEJOGMPH_00013	XP_025401124.1	67.3	49	16	0	2	50	406	454	4.0e-15	81.6
KEJOGMPH_00013	KAJ0419763.1	67.4	46	15	0	1	46	405	450	5.3e-15	81.3
KEJOGMPH_00013	XP_024685008.1	67.4	46	15	0	1	46	346	391	2.0e-14	79.3
KEJOGMPH_00013	GES62068.1	67.4	46	15	0	1	46	406	451	3.4e-14	78.6
KEJOGMPH_00013	XP_040643008.1	65.2	46	16	0	1	46	410	455	3.4e-14	78.6
