NODE_13_length_5631_cov_10.172166_1	GFW41454.1	52.6	76	34	1	1	76	187	260	4.6e-19	95.1
NODE_13_length_5631_cov_10.172166_1	GFW86940.1	63.0	27	10	0	1	27	43	69	6.9e-07	54.7
NODE_19_length_5198_cov_8.921252_1	GFW41454.1	59.6	57	20	1	16	69	169	225	2.2e-16	86.3
NODE_19_length_5198_cov_8.921252_1	GFW86940.1	63.6	44	16	0	16	59	25	68	3.5e-14	79.0
NODE_19_length_5198_cov_8.921252_1	GFX24995.1	55.6	36	16	0	16	51	367	402	1.0e-08	60.8
NODE_95_length_2285_cov_6.439013_2	GFT66227.1	27.7	65	47	0	29	93	136	200	3.5e-04	46.2
NODE_265_length_1691_cov_1.860636_1	NP_001035324.1	95.0	60	3	0	4	63	387	446	2.2e-30	132.5
NODE_265_length_1691_cov_1.860636_1	KAG9429128.1	95.0	60	3	0	4	63	387	446	2.2e-30	132.5
NODE_265_length_1691_cov_1.860636_1	AZK16206.1	95.0	60	3	0	4	63	386	445	2.2e-30	132.5
NODE_265_length_1691_cov_1.860636_1	KAG6800697.1	93.3	60	4	0	4	63	387	446	6.5e-30	131.0
NODE_265_length_1691_cov_1.860636_1	XP_026300343.1	93.3	60	4	0	4	63	387	446	6.5e-30	131.0
NODE_265_length_1691_cov_1.860636_1	XP_016922080.1	88.3	60	7	0	4	63	387	446	3.6e-28	125.2
NODE_265_length_1691_cov_1.860636_1	NP_001351732.1	86.7	60	8	0	4	63	387	446	4.6e-28	124.8
NODE_265_length_1691_cov_1.860636_1	XP_029053438.1	78.3	60	13	0	4	63	388	447	4.8e-25	114.8
NODE_265_length_1691_cov_1.860636_1	XP_046144547.1	75.0	60	15	0	4	63	388	447	3.1e-24	112.1
NODE_265_length_1691_cov_1.860636_1	XP_034178691.1	75.0	60	15	0	4	63	387	446	3.1e-24	112.1
NODE_265_length_1691_cov_1.860636_1	XP_046144549.1	75.0	60	15	0	4	63	388	447	9.0e-24	110.5
NODE_265_length_1691_cov_1.860636_1	XP_031836321.1	73.3	60	16	0	4	63	887	946	9.0e-24	110.5
NODE_265_length_1691_cov_1.860636_1	XP_046144606.1	75.0	60	15	0	4	63	388	447	2.0e-23	109.4
NODE_265_length_1691_cov_1.860636_1	XP_043597839.1	75.0	60	15	0	4	63	886	945	2.0e-23	109.4
NODE_265_length_1691_cov_1.860636_1	XP_029053433.2	75.0	60	15	0	4	63	388	447	2.0e-23	109.4
NODE_265_length_1691_cov_1.860636_1	XP_048267504.1	75.0	60	15	0	4	63	893	952	2.6e-23	109.0
NODE_265_length_1691_cov_1.860636_1	QBC73130.1	73.3	60	16	0	4	63	387	446	3.4e-23	108.6
NODE_265_length_1691_cov_1.860636_1	XP_029053437.2	73.3	60	16	0	4	63	387	446	3.4e-23	108.6
NODE_265_length_1691_cov_1.860636_1	QBC73085.1	75.0	60	15	0	4	63	388	447	4.5e-23	108.2
NODE_265_length_1691_cov_1.860636_1	XP_034178684.1	71.7	60	17	0	4	63	328	387	5.9e-23	107.8
NODE_265_length_1691_cov_1.860636_1	XP_034178682.1	71.7	60	17	0	4	63	388	447	5.9e-23	107.8
NODE_265_length_1691_cov_1.860636_1	XP_034178244.1	70.0	60	18	0	4	63	388	447	7.7e-23	107.5
NODE_265_length_1691_cov_1.860636_1	XP_029053978.2	68.9	61	19	0	4	64	387	447	1.7e-22	106.3
NODE_265_length_1691_cov_1.860636_1	KYN43497.1	71.7	60	17	0	4	63	898	957	2.2e-22	105.9
NODE_265_length_1691_cov_1.860636_1	XP_018356444.1	71.7	60	17	0	4	63	386	445	2.2e-22	105.9
NODE_265_length_1691_cov_1.860636_2	NP_001035324.1	97.3	74	2	0	8	81	288	361	1.3e-32	140.6
NODE_265_length_1691_cov_1.860636_2	KAG6800697.1	97.3	74	2	0	8	81	288	361	1.3e-32	140.6
NODE_265_length_1691_cov_1.860636_2	KAG9429128.1	97.3	74	2	0	8	81	288	361	1.3e-32	140.6
NODE_265_length_1691_cov_1.860636_2	XP_026300343.1	97.3	74	2	0	8	81	288	361	1.3e-32	140.6
NODE_265_length_1691_cov_1.860636_2	AZK16206.1	97.3	74	2	0	8	81	287	360	1.3e-32	140.6
NODE_265_length_1691_cov_1.860636_2	NP_001351732.1	94.6	74	4	0	8	81	288	361	2.4e-31	136.3
NODE_265_length_1691_cov_1.860636_2	XP_016922080.1	94.6	74	4	0	8	81	288	361	2.4e-31	136.3
NODE_265_length_1691_cov_1.860636_2	XP_017757781.1	77.0	74	17	0	8	81	288	361	2.5e-25	116.3
NODE_265_length_1691_cov_1.860636_2	XP_046144606.1	77.0	74	17	0	8	81	289	362	1.7e-24	113.6
NODE_265_length_1691_cov_1.860636_2	XP_029053433.2	77.0	74	17	0	8	81	289	362	1.7e-24	113.6
NODE_265_length_1691_cov_1.860636_2	XP_034178684.1	75.7	74	18	0	8	81	229	302	4.8e-24	112.1
NODE_265_length_1691_cov_1.860636_2	XP_034178682.1	75.7	74	18	0	8	81	289	362	4.8e-24	112.1
NODE_265_length_1691_cov_1.860636_2	QBC73085.1	75.7	74	18	0	8	81	289	362	6.3e-24	111.7
NODE_265_length_1691_cov_1.860636_2	XP_034178244.1	74.3	74	19	0	8	81	289	362	1.4e-23	110.5
NODE_265_length_1691_cov_1.860636_2	XP_029048981.2	73.0	74	20	0	8	81	289	362	1.8e-23	110.2
NODE_265_length_1691_cov_1.860636_2	XP_046144549.1	74.3	74	19	0	8	81	289	362	2.4e-23	109.8
NODE_265_length_1691_cov_1.860636_2	XP_043597839.1	73.0	74	20	0	8	81	787	860	4.1e-23	109.0
NODE_265_length_1691_cov_1.860636_2	XP_034178691.1	73.0	74	20	0	8	81	288	361	6.9e-23	108.2
NODE_265_length_1691_cov_1.860636_2	XP_029053437.2	71.6	74	21	0	8	81	288	361	9.1e-23	107.8
NODE_265_length_1691_cov_1.860636_2	XP_011253334.1	73.0	74	20	0	8	81	288	361	1.2e-22	107.5
NODE_265_length_1691_cov_1.860636_2	XP_011253337.1	73.0	74	20	0	8	81	246	319	1.2e-22	107.5
NODE_265_length_1691_cov_1.860636_2	XP_011253335.1	73.0	74	20	0	8	81	263	336	1.2e-22	107.5
NODE_265_length_1691_cov_1.860636_2	XP_048267504.1	73.0	74	20	0	8	81	794	867	1.5e-22	107.1
NODE_265_length_1691_cov_1.860636_2	XP_046144547.1	71.6	74	21	0	8	81	289	362	1.5e-22	107.1
NODE_265_length_1691_cov_1.860636_2	XP_029053438.1	71.6	74	21	0	8	81	289	362	1.5e-22	107.1
NODE_265_length_1691_cov_1.860636_3	KAG6800697.1	97.2	178	5	0	3	180	110	287	9.1e-96	351.3
NODE_265_length_1691_cov_1.860636_3	KAG9429128.1	97.2	178	5	0	3	180	110	287	9.1e-96	351.3
NODE_265_length_1691_cov_1.860636_3	XP_026300343.1	97.2	178	5	0	3	180	110	287	9.1e-96	351.3
NODE_265_length_1691_cov_1.860636_3	AZK16206.1	97.2	178	5	0	3	180	109	286	9.1e-96	351.3
NODE_265_length_1691_cov_1.860636_3	NP_001035324.1	96.6	178	6	0	3	180	110	287	4.5e-95	349.0
NODE_265_length_1691_cov_1.860636_3	XP_016922080.1	94.4	178	10	0	3	180	110	287	2.1e-92	340.1
NODE_265_length_1691_cov_1.860636_3	NP_001351732.1	89.9	178	18	0	3	180	110	287	2.2e-89	330.1
NODE_265_length_1691_cov_1.860636_3	XP_017796836.1	73.6	178	47	0	3	180	110	287	4.9e-73	275.8
NODE_265_length_1691_cov_1.860636_3	XP_043597839.1	73.0	178	48	0	3	180	609	786	8.3e-73	275.0
NODE_265_length_1691_cov_1.860636_3	XP_048267504.1	72.5	178	49	0	3	180	616	793	4.1e-72	272.7
NODE_265_length_1691_cov_1.860636_3	XP_034178691.1	71.3	178	51	0	3	180	110	287	1.7e-70	267.3
NODE_265_length_1691_cov_1.860636_3	XP_046144547.1	70.9	179	51	1	3	180	110	288	3.0e-70	266.5
NODE_265_length_1691_cov_1.860636_3	XP_029053438.1	70.9	179	51	1	3	180	110	288	8.6e-70	265.0
NODE_265_length_1691_cov_1.860636_3	XP_029053437.2	69.7	178	54	0	3	180	110	287	9.5e-69	261.5
NODE_265_length_1691_cov_1.860636_3	XP_046144549.1	70.4	179	52	1	3	180	110	288	6.2e-68	258.8
NODE_265_length_1691_cov_1.860636_3	QBC73130.1	68.5	178	56	0	3	180	110	287	1.8e-67	257.3
NODE_265_length_1691_cov_1.860636_3	XP_034178682.1	68.7	179	55	1	3	180	110	288	4.0e-67	256.1
NODE_265_length_1691_cov_1.860636_3	XP_034178684.1	69.9	176	52	1	6	180	53	228	8.9e-67	255.0
NODE_265_length_1691_cov_1.860636_3	XP_043597924.1	65.2	178	62	0	3	180	110	287	1.2e-66	254.6
NODE_265_length_1691_cov_1.860636_3	XP_031836321.1	66.3	178	60	0	3	180	610	787	1.2e-66	254.6
NODE_265_length_1691_cov_1.860636_3	XP_033349760.1	65.2	178	62	0	3	180	109	286	3.4e-66	253.1
NODE_265_length_1691_cov_1.860636_3	XP_050488155.1	65.2	178	62	0	3	180	109	286	3.4e-66	253.1
NODE_265_length_1691_cov_1.860636_3	XP_033314841.1	65.2	178	62	0	3	180	109	286	3.4e-66	253.1
NODE_265_length_1691_cov_1.860636_3	XP_033186119.1	65.2	178	62	0	3	180	109	286	3.4e-66	253.1
NODE_265_length_1691_cov_1.860636_3	KOX72552.1	65.3	176	61	0	5	180	112	287	4.4e-66	252.7
NODE_308_length_1643_cov_1.404282_1	XP_970738.2	63.5	249	90	1	1	249	20	267	4.8e-78	293.9
NODE_308_length_1643_cov_1.404282_1	KAI8762662.1	44.4	72	35	2	1	71	22	89	1.7e-06	56.2
NODE_308_length_1643_cov_1.404282_1	KAI8790410.1	44.4	72	35	2	1	71	22	89	1.7e-06	56.2
NODE_383_length_1566_cov_1.732627_1	KAG6800696.1	98.6	147	2	0	1	147	45	191	4.4e-79	295.4
NODE_383_length_1566_cov_1.732627_1	XP_026300535.1	98.0	147	3	0	1	147	116	262	3.7e-78	292.4
NODE_383_length_1566_cov_1.732627_1	XP_043787545.1	76.9	147	33	1	2	147	117	263	5.4e-61	235.3
NODE_383_length_1566_cov_1.732627_1	XP_006614265.1	76.5	149	30	2	2	147	117	263	2.7e-60	233.0
NODE_383_length_1566_cov_1.732627_1	XP_031772950.1	75.5	147	35	1	2	147	117	263	6.0e-60	231.9
NODE_383_length_1566_cov_1.732627_1	XP_003694562.1	75.5	147	35	1	2	147	117	263	6.0e-60	231.9
NODE_383_length_1566_cov_1.732627_1	XP_395671.3	74.8	147	36	1	2	147	117	263	1.7e-59	230.3
