NODE_12_length_5918_cov_7.169879_2	GFW41454.1	59.6	57	20	1	16	69	169	225	2.2e-16	86.3
NODE_12_length_5918_cov_7.169879_2	GFV87355.1	57.9	57	21	1	16	69	59	115	3.2e-15	82.4
NODE_12_length_5918_cov_7.169879_2	GFW86940.1	63.6	44	16	0	16	59	25	68	3.5e-14	79.0
NODE_37_length_3800_cov_8.403738_3	GFW41454.1	52.6	76	34	1	1	76	187	260	4.6e-19	95.1
NODE_37_length_3800_cov_8.403738_3	GFV87355.1	51.3	76	35	1	1	76	77	150	1.7e-18	93.2
NODE_37_length_3800_cov_8.403738_3	GFU01091.1	51.8	56	21	1	27	76	405	460	3.1e-07	55.8
NODE_37_length_3800_cov_8.403738_3	GFW86940.1	63.0	27	10	0	1	27	43	69	6.9e-07	54.7
NODE_190_length_1470_cov_1.856537_1	XP_026300535.1	100.0	81	0	0	1	81	206	286	7.4e-39	161.0
NODE_190_length_1470_cov_1.856537_1	KAG6800696.1	100.0	81	0	0	1	81	135	215	7.4e-39	161.0
NODE_190_length_1470_cov_1.856537_1	XP_043787545.1	70.7	82	23	1	1	81	206	287	1.6e-25	116.7
NODE_190_length_1470_cov_1.856537_1	XP_006614265.1	69.0	84	21	2	1	81	206	287	1.0e-24	114.0
NODE_190_length_1470_cov_1.856537_1	XP_031772950.1	67.1	82	26	1	1	81	206	287	1.8e-24	113.2
NODE_190_length_1470_cov_1.856537_1	XP_003694562.1	67.1	82	26	1	1	81	206	287	1.8e-24	113.2
NODE_190_length_1470_cov_1.856537_1	PBC27059.1	64.6	82	28	1	1	81	234	315	4.4e-23	108.6
NODE_190_length_1470_cov_1.856537_1	XP_016922079.1	64.6	82	28	1	1	81	206	287	4.4e-23	108.6
NODE_190_length_1470_cov_1.856537_1	XP_395671.3	64.6	82	28	1	1	81	206	287	5.7e-23	108.2
NODE_190_length_1470_cov_1.856537_1	KAG9429129.1	63.4	82	29	1	1	81	206	287	7.5e-23	107.8
NODE_190_length_1470_cov_1.856537_1	KOX72551.1	61.0	82	31	1	1	81	206	287	2.2e-22	106.3
NODE_190_length_1470_cov_1.856537_1	XP_033349758.1	61.0	82	31	1	1	81	206	287	3.1e-21	102.4
NODE_190_length_1470_cov_1.856537_1	XP_033314839.1	59.8	82	32	1	1	81	206	287	5.4e-21	101.7
