NODE_15_length_5465_cov_7.870610_1	GFW41454.1	59.6	57	20	1	16	69	169	225	2.2e-16	86.3
NODE_15_length_5465_cov_7.870610_1	GFW86940.1	63.6	44	16	0	16	59	25	68	3.5e-14	79.0
NODE_15_length_5465_cov_7.870610_1	GFX24995.1	55.6	36	16	0	16	51	367	402	1.0e-08	60.8
NODE_24_length_4457_cov_1.535211_2	NP_001035324.1	98.2	57	1	0	20	76	360	416	6.7e-27	121.3
NODE_24_length_4457_cov_1.535211_2	KAG6800697.1	98.2	57	1	0	20	76	360	416	6.7e-27	121.3
NODE_24_length_4457_cov_1.535211_2	KAG9429128.1	98.2	57	1	0	20	76	360	416	6.7e-27	121.3
NODE_24_length_4457_cov_1.535211_2	XP_026300343.1	98.2	57	1	0	20	76	360	416	6.7e-27	121.3
NODE_24_length_4457_cov_1.535211_2	AZK16206.1	96.5	57	2	0	20	76	359	415	5.7e-26	118.2
NODE_24_length_4457_cov_1.535211_2	XP_016922080.1	89.5	57	6	0	20	76	360	416	4.1e-24	112.1
NODE_24_length_4457_cov_1.535211_2	NP_001351732.1	86.0	57	8	0	20	76	360	416	5.3e-24	111.7
NODE_24_length_4457_cov_1.535211_2	XP_017796836.1	73.7	57	15	0	20	76	360	416	2.3e-19	96.3
NODE_24_length_4457_cov_1.535211_2	XP_043264904.1	73.7	57	15	0	20	76	859	915	3.9e-19	95.5
NODE_24_length_4457_cov_1.535211_2	XP_012343142.1	68.4	57	18	0	20	76	360	416	1.1e-18	94.0
NODE_24_length_4457_cov_1.535211_2	QBC73130.1	70.2	57	17	0	20	76	360	416	3.3e-18	92.4
NODE_24_length_4457_cov_1.535211_2	XP_029053437.2	70.2	57	17	0	20	76	360	416	3.3e-18	92.4
NODE_24_length_4457_cov_1.535211_2	XP_029048981.2	68.4	57	18	0	20	76	361	417	7.4e-18	91.3
NODE_24_length_4457_cov_1.535211_2	NP_001165999.1	56.2	64	28	0	13	76	354	417	7.4e-18	91.3
NODE_24_length_4457_cov_1.535211_2	XP_034178691.1	68.4	57	18	0	20	76	360	416	9.7e-18	90.9
NODE_24_length_4457_cov_1.535211_2	XP_046144547.1	66.7	57	19	0	20	76	361	417	1.3e-17	90.5
NODE_24_length_4457_cov_1.535211_2	XP_011862719.1	66.7	57	19	0	20	76	359	415	1.6e-17	90.1
