NODE_10_length_6337_cov_6.277141_2	GFT66227.1	33.3	48	32	0	29	76	136	183	7.5e-04	44.7
NODE_16_length_5463_cov_6.073410_2	GFW41454.1	59.6	57	20	1	16	69	169	225	1.2e-16	87.0
NODE_16_length_5463_cov_6.073410_2	GFW86940.1	63.6	44	16	0	16	59	25	68	2.5e-14	79.3
NODE_16_length_5463_cov_6.073410_2	GFX24995.1	55.6	36	16	0	16	51	367	402	1.2e-08	60.5
NODE_23_length_4316_cov_15.229993_2	GFV34457.1	55.3	38	14	1	1	38	204	238	9.0e-04	44.7
NODE_55_length_3030_cov_8.050084_3	GFW41454.1	52.6	76	34	1	1	76	187	260	4.6e-19	95.1
NODE_55_length_3030_cov_8.050084_3	GFW86940.1	63.0	27	10	0	1	27	43	69	6.9e-07	54.7
NODE_429_length_1375_cov_1.115909_2	XP_015838973.1	50.7	300	146	2	4	301	219	518	1.4e-82	308.1
NODE_429_length_1375_cov_1.115909_2	AID61385.1	45.1	306	157	5	5	301	219	522	2.6e-70	267.3
NODE_429_length_1375_cov_1.115909_2	KAI6652565.1	43.1	306	160	6	1	300	333	630	9.7e-65	248.8
NODE_429_length_1375_cov_1.115909_2	EEC14347.1	41.1	316	162	7	1	301	210	516	2.7e-59	230.7
NODE_429_length_1375_cov_1.115909_2	XP_040582705.1	30.2	298	187	7	12	296	354	643	1.7e-32	141.7
NODE_429_length_1375_cov_1.115909_2	XP_042626690.1	28.8	299	189	9	19	301	307	597	1.8e-26	121.7
NODE_429_length_1375_cov_1.115909_2	XP_045620653.1	26.9	301	204	6	12	301	315	610	3.4e-25	117.5
NODE_429_length_1375_cov_1.115909_2	XP_050708637.1	26.2	301	206	6	12	301	311	606	1.3e-24	115.5
NODE_429_length_1375_cov_1.115909_2	XP_050708636.1	26.2	301	206	6	12	301	316	611	1.3e-24	115.5
NODE_429_length_1375_cov_1.115909_2	XP_053632071.1	26.4	303	203	7	12	301	198	493	2.9e-24	114.4
NODE_429_length_1375_cov_1.115909_2	OQR78070.1	25.8	291	203	5	19	301	321	606	2.9e-24	114.4
NODE_429_length_1375_cov_1.115909_2	MBV9257268.1	25.9	297	196	9	19	301	726	1012	3.2e-23	110.9
NODE_429_length_1375_cov_1.115909_2	WP_093443572.1	28.8	299	190	9	17	301	711	1000	3.2e-23	110.9
NODE_429_length_1375_cov_1.115909_2	MBV9615840.1	25.9	297	196	9	19	301	309	595	4.1e-23	110.5
NODE_429_length_1375_cov_1.115909_2	MBO6504215.1	28.6	287	187	8	20	295	710	989	6.6e-21	103.2
NODE_429_length_1375_cov_1.115909_2	XP_052936174.1	29.6	301	177	12	21	298	868	1156	1.6e-19	98.6
NODE_429_length_1375_cov_1.115909_2	MCC5885847.1	26.7	285	193	6	21	295	716	994	2.1e-19	98.2
NODE_429_length_1375_cov_1.115909_2	WP_239815489.1	26.1	287	194	8	19	297	704	980	2.1e-19	98.2
NODE_429_length_1375_cov_1.115909_2	WP_018548607.1	25.1	307	205	8	1	299	690	979	4.0e-18	94.0
NODE_429_length_1375_cov_1.115909_2	WP_161181015.1	24.4	307	207	8	1	299	689	978	1.2e-17	92.4
NODE_429_length_1375_cov_1.115909_2	WP_254750196.1	24.5	290	193	8	17	294	714	989	7.6e-17	89.7
NODE_429_length_1375_cov_1.115909_2	WP_094372473.1	24.4	307	207	8	1	299	690	979	9.9e-17	89.4
NODE_429_length_1375_cov_1.115909_2	MYU26755.1	24.4	307	207	8	1	299	690	979	9.9e-17	89.4
NODE_429_length_1375_cov_1.115909_2	WP_076082507.1	24.8	307	206	8	1	299	691	980	9.9e-17	89.4
NODE_429_length_1375_cov_1.115909_2	WP_221333989.1	24.4	307	207	8	1	299	690	979	1.3e-16	89.0
NODE_722_length_1236_cov_1.456393_1	XP_006610705.1	100.0	75	0	0	1	75	390	464	3.8e-41	168.7
NODE_722_length_1236_cov_1.456393_1	XP_031364004.1	100.0	75	0	0	1	75	241	315	3.8e-41	168.7
NODE_722_length_1236_cov_1.456393_1	KAG6798608.1	100.0	75	0	0	1	75	325	399	3.8e-41	168.7
NODE_722_length_1236_cov_1.456393_1	XP_043793129.1	100.0	75	0	0	1	75	390	464	3.8e-41	168.7
NODE_722_length_1236_cov_1.456393_1	XP_026296210.1	100.0	75	0	0	1	75	391	465	3.8e-41	168.7
NODE_722_length_1236_cov_1.456393_1	XP_003690779.1	98.7	75	1	0	1	75	391	465	8.4e-41	167.5
NODE_722_length_1236_cov_1.456393_1	XP_031776287.1	98.7	75	1	0	1	75	242	316	8.4e-41	167.5
NODE_722_length_1236_cov_1.456393_1	XP_016907628.1	97.3	75	2	0	1	75	389	463	3.2e-40	165.6
NODE_722_length_1236_cov_1.456393_1	XP_054004904.1	89.3	75	8	0	1	75	392	466	1.1e-37	157.1
NODE_722_length_1236_cov_1.456393_1	XP_053993346.1	89.3	75	8	0	1	75	392	466	1.1e-37	157.1
NODE_722_length_1236_cov_1.456393_1	XP_017791778.1	89.3	75	8	0	1	75	392	466	2.5e-37	156.0
NODE_722_length_1236_cov_1.456393_1	XP_029036021.1	89.3	75	8	0	1	75	392	466	3.3e-37	155.6
NODE_722_length_1236_cov_1.456393_1	XP_029036025.1	89.3	75	8	0	1	75	326	400	3.3e-37	155.6
NODE_722_length_1236_cov_1.456393_1	QBC73110.1	89.3	75	8	0	1	75	392	466	3.3e-37	155.6
NODE_722_length_1236_cov_1.456393_1	XP_017759613.1	89.3	75	8	0	1	75	391	465	3.3e-37	155.6
NODE_722_length_1236_cov_1.456393_1	XP_032678653.1	86.7	75	10	0	1	75	407	481	3.3e-37	155.6
NODE_722_length_1236_cov_1.456393_1	XP_034187550.1	89.3	75	8	0	1	75	392	466	3.3e-37	155.6
NODE_722_length_1236_cov_1.456393_1	XP_034187552.1	89.3	75	8	0	1	75	326	400	3.3e-37	155.6
NODE_722_length_1236_cov_1.456393_1	XP_032678654.1	86.7	75	10	0	1	75	395	469	3.3e-37	155.6
NODE_722_length_1236_cov_1.456393_1	XP_003703200.1	88.0	75	9	0	1	75	390	464	4.3e-37	155.2
NODE_722_length_1236_cov_1.456393_1	XP_012168950.2	89.3	75	8	0	1	75	313	387	7.4e-37	154.5
NODE_722_length_1236_cov_1.456393_1	XP_025159489.1	86.7	75	10	0	1	75	396	470	7.4e-37	154.5
NODE_722_length_1236_cov_1.456393_1	XP_012168947.2	89.3	75	8	0	1	75	387	461	7.4e-37	154.5
NODE_722_length_1236_cov_1.456393_1	XP_024871432.1	89.3	75	8	0	1	75	393	467	9.6e-37	154.1
NODE_722_length_1236_cov_1.456393_1	XP_011344604.1	86.7	75	10	0	1	75	392	466	1.3e-36	153.7
NODE_762_length_1223_cov_32.993151_1	GFU72532.1	40.4	52	31	0	2	53	160	211	8.4e-06	50.8
NODE_954_length_1165_cov_1.325225_1	UXI14936.1	43.8	80	43	1	310	387	619	698	8.8e-10	66.6
NODE_1016_length_1150_cov_1.352511_1	KAE8730014.1	52.6	38	18	0	1	38	305	342	5.6e-05	47.4
NODE_1059_length_1141_cov_34.661142_1	XP_035742921.1	46.6	118	63	0	211	328	3	120	1.6e-26	122.1
NODE_1059_length_1141_cov_34.661142_1	GFT66227.1	40.2	82	46	1	26	107	127	205	7.0e-11	70.1
NODE_1070_length_1140_cov_1.187097_1	KAF2849146.1	40.3	67	31	2	20	77	497	563	1.4e-04	47.0
NODE_1103_length_1132_cov_1.186630_1	TFJ97276.1	32.3	133	80	3	161	286	81	210	6.6e-13	76.6
NODE_1103_length_1132_cov_1.186630_1	KAF2223624.1	31.3	131	85	2	161	286	928	1058	2.3e-10	68.2
NODE_1415_length_1079_cov_1.272461_2	GET01139.1	59.5	37	15	0	3	39	968	1004	1.5e-06	53.1
NODE_1415_length_1079_cov_1.272461_2	RBA14339.1	46.2	39	21	0	1	39	1009	1047	6.9e-04	44.3
NODE_1415_length_1079_cov_1.272461_2	KAG4261827.1	46.2	39	21	0	1	39	1009	1047	6.9e-04	44.3
NODE_1415_length_1079_cov_1.272461_2	KAG4273441.1	46.2	39	21	0	1	39	1009	1047	6.9e-04	44.3
NODE_1415_length_1079_cov_1.272461_3	GET01139.1	61.3	75	26	2	6	79	890	962	9.4e-16	84.3
NODE_1415_length_1079_cov_1.272461_3	KAF5971391.1	62.7	67	25	0	10	76	467	533	4.6e-15	82.0
NODE_1415_length_1079_cov_1.272461_3	KAF5538971.1	60.9	69	26	1	10	77	390	458	1.4e-14	80.5
NODE_1415_length_1079_cov_1.272461_3	XP_037211631.1	66.7	57	19	0	10	66	452	508	7.4e-13	74.7
NODE_1415_length_1079_cov_1.272461_3	RBA14339.1	36.7	79	50	0	7	85	938	1016	1.5e-10	67.0
NODE_1415_length_1079_cov_1.272461_3	KAG4261827.1	36.7	79	50	0	7	85	938	1016	1.5e-10	67.0
NODE_1415_length_1079_cov_1.272461_3	KAG4273441.1	36.7	79	50	0	7	85	938	1016	1.5e-10	67.0
NODE_1415_length_1079_cov_1.272461_3	WP_005155540.1	45.2	62	34	0	3	64	394	455	2.5e-08	59.7
NODE_1415_length_1079_cov_1.272461_3	WP_125785170.1	43.5	62	35	0	3	64	394	455	3.2e-08	59.3
NODE_1415_length_1079_cov_1.272461_3	WP_130477901.1	43.5	62	35	0	3	64	394	455	3.2e-08	59.3
NODE_1415_length_1079_cov_1.272461_3	WP_276363739.1	43.5	62	35	0	3	64	394	455	3.2e-08	59.3
NODE_1415_length_1079_cov_1.272461_3	WP_125792134.1	43.5	62	35	0	3	64	394	455	3.2e-08	59.3
NODE_1415_length_1079_cov_1.272461_3	WP_125799532.1	46.4	56	30	0	3	58	394	449	5.5e-08	58.5
